/mob/living/carbon/human => 4466ms (46807) (avg:0.095413081347942352)
/obj/item/reagent_containers/glass/beaker/waterbottle => 2ms (28) (avg:0.071428574621677399)
/obj/item/stack/ore/titanium => 2ms (28) (avg:0.071428574621677399)
/obj/item/clothing/gloves/f13/handwraps => 2ms (26) (avg:0.076923079788684845)
/obj/machinery/hydroponics/soil/pot => 2ms (26) (avg:0.076923079788684845)
/obj/item/gun/ballistic/automatic/pistol/pistol22 => 2ms (25) (avg:0.079999998211860657)
/obj/item/gun/energy/laser/plasma/pistol => 2ms (24) (avg:0.083333335816860199)
/obj/item/clothing/shoes/sneakers/black => 2ms (24) (avg:0.083333335816860199)
/obj/item/bodypart/head => 2ms (23) (avg:0.086956523358821869)
/obj/item/gun/energy/ionrifle => 2ms (21) (avg:0.095238097012042999)
/obj/structure/closet/cardboard => 2ms (20) (avg:0.10000000149011612)
/obj/structure/closet/crate/secure/weapon => 2ms (13) (avg:0.15384615957736969)
/obj/item/pda/captain => 2ms (13) (avg:0.15384615957736969)
/turf/closed/wall/f13/wood/house/broken => 2ms (11) (avg:0.18181818723678589)
/obj/machinery/door/airlock/engineering => 2ms (10) (avg:0.20000000298023224)
/obj/item/stack/ore/diamond => 2ms (10) (avg:0.20000000298023224)
/obj/screen/alert/restrained/legcuffed => 2ms (6) (avg:0.3333333432674408)
/obj/item/reagent_containers/glass/bottle/vial/small/antitoxin => 2ms (6) (avg:0.3333333432674408)
/obj/item/reagent_containers/glass/bottle/nutrient/l4z => 2ms (6) (avg:0.3333333432674408)
/obj/structure/closet/cabinet => 1ms (239) (avg:0.0041841003112494946)
/turf/closed/indestructible/riveted/uranium => 1ms (131) (avg:0.0076335878111422062)
/obj/machinery/light/floor => 1ms (123) (avg:0.0081300809979438782)
/obj/item/clothing/shoes/f13/military/ncr => 1ms (101) (avg:0.009900989942252636)
/obj/effect/decal/cleanable/dirt/dust => 1ms (93) (avg:0.01075268816202879)
/obj/item/clothing/shoes/f13/explorer => 1ms (90) (avg:0.011111111380159855)
/obj/item/clothing/shoes/f13/tan => 1ms (87) (avg:0.01149425283074379)
/obj/item/wirecutters => 1ms (85) (avg:0.011764706112444401)
/obj/structure/closet/fridge => 1ms (67) (avg:0.014925372786819935)
/obj/machinery/door/airlock => 1ms (52) (avg:0.019230769947171211)
/turf/open/floor/plasteel/f13/vault_floor/misc/vaultrust => 1ms (48) (avg:0.02083333395421505)
/turf/open/indestructible/ground/outside/sidewalk => 1ms (46) (avg:0.021739130839705467)
/obj/machinery/chem_dispenser => 1ms (46) (avg:0.021739130839705467)
/obj/structure/closet/secure_closet/personal => 1ms (44) (avg:0.022727273404598236)
/obj/item/reagent_containers/hypospray/medipen/stimpak/super => 1ms (44) (avg:0.022727273404598236)
/turf/closed/mineral/ash_rock => 1ms (42) (avg:0.02380952425301075)
/obj/item/clothing/under/f13/ncr => 1ms (41) (avg:0.024390242993831635)
/obj/item/clothing/under/f13/recon => 1ms (36) (avg:0.02777777798473835)
/obj/item/reagent_containers/syringe/charcoal => 1ms (35) (avg:0.02857142873108387)
/obj/item/reagent_containers/glass/beaker => 1ms (32) (avg:0.03125)
/obj/structure/closet/secure_closet/personal/cabinet => 1ms (32) (avg:0.03125)
/obj/machinery/door/airlock/mining => 1ms (31) (avg:0.032258063554763794)
/obj/structure/window/fulltile => 1ms (30) (avg:0.033333335071802139)
/obj/structure/window/plastitanium => 1ms (30) (avg:0.033333335071802139)
/obj/item/gun/ballistic/automatic/m72 => 1ms (29) (avg:0.034482758492231369)
/turf/open/floor/plasteel/f13/vault_floor/floor => 1ms (28) (avg:0.035714287310838699)
/obj/item/clothing/under/syndicate/brotherhood => 1ms (27) (avg:0.037037037312984467)
/obj/item/storage/box/matches => 1ms (26) (avg:0.038461539894342422)
/obj/item/gun/energy/laser/plasma/glock => 1ms (26) (avg:0.038461539894342422)
/obj/item/clothing/shoes/combat => 1ms (26) (avg:0.038461539894342422)
/obj/item/stack/ore/gold => 1ms (25) (avg:0.039999999105930328)
/obj/structure/guncase => 1ms (23) (avg:0.043478261679410934)
/obj/item/storage/crayons => 1ms (22) (avg:0.045454546809196472)
/turf/open/indestructible/ground/inside/mountain => 1ms (21) (avg:0.0476190485060215)
/obj/item/reagent_containers/glass/bottle/vial/small/bicaridine => 1ms (20) (avg:0.05000000074505806)
/obj/item/weldingtool/experimental => 1ms (19) (avg:0.052631579339504242)
/turf/open/floor/plasteel/darkred/corner => 1ms (16) (avg:0.0625)
/obj/item/storage/box/ingredients/vegetarian => 1ms (15) (avg:0.066666670143604279)
/turf/open/floor/carpet/green => 1ms (15) (avg:0.066666670143604279)
/obj/item/reagent_containers/hypospray/medipen/stimpak/super/custom => 1ms (15) (avg:0.066666670143604279)
/obj/item/clothing/gloves/f13/leather/fingerless => 1ms (15) (avg:0.066666670143604279)
/obj/structure/closet/cabinet/anchored => 1ms (14) (avg:0.071428574621677399)
/obj/item/storage/belt/medical => 1ms (14) (avg:0.071428574621677399)
/obj/screen/storage/volumetric_box/center => 1ms (12) (avg:0.083333335816860199)
/obj/item/clothing/head/f13/ncr => 1ms (12) (avg:0.083333335816860199)
/obj/item/gun/ballistic/automatic/pistol/beretta/automatic => 1ms (11) (avg:0.090909093618392944)
/obj/structure/fireaxecabinet => 1ms (10) (avg:0.10000000149011612)
/obj/item/kitchen/knife/combat => 1ms (10) (avg:0.10000000149011612)
/obj/structure/closet/crate/secure/hydroponics => 1ms (9) (avg:0.1111111119389534)
/obj/structure/closet/cardboard/metal => 1ms (9) (avg:0.1111111119389534)
/obj/item/storage/box/ingredients/carnivore => 1ms (9) (avg:0.1111111119389534)
/obj/structure/closet/secure_closet/contraband/armory => 1ms (9) (avg:0.1111111119389534)
/obj/item/clothing/under/f13/wayfarer/hunter => 1ms (9) (avg:0.1111111119389534)
/obj/item/reagent_containers/glass/bottle/charcoal => 1ms (8) (avg:0.125)
/obj/item/clothing/under/jabroni => 1ms (8) (avg:0.125)
/obj/item/grenade/iedcasing => 1ms (8) (avg:0.125)
/obj/item/reagent_containers/glass/bottle/epinephrine => 1ms (7) (avg:0.1428571492433548)
/obj/item/storage/box/ingredients/sweets => 1ms (7) (avg:0.1428571492433548)
/obj/item/claymore/machete/reinforced => 1ms (7) (avg:0.1428571492433548)
/obj/item/stack/ore/bluespace_crystal => 1ms (7) (avg:0.1428571492433548)
/turf/open/floor/plasteel/f13/vault_floor/red => 1ms (6) (avg:0.1666666716337204)
/obj/item/clothing/suit/hooded/chaplain_hoodie => 1ms (6) (avg:0.1666666716337204)
/obj/item/clothing/head/beanie/black => 1ms (6) (avg:0.1666666716337204)
/obj/item/clothing/mask/gas/sechailer/swat => 1ms (6) (avg:0.1666666716337204)
/obj/item/stack/ore/blackpowder/fifty => 1ms (5) (avg:0.20000000298023224)
/obj/structure/falsewall => 1ms (5) (avg:0.20000000298023224)
/obj/item/dice/d12 => 1ms (4) (avg:0.25)
/obj/machinery/door/airlock/engineering/glass => 1ms (4) (avg:0.25)
/obj/item/storage/box/ingredients/grains => 1ms (4) (avg:0.25)
/obj/structure/closet/fridge/cannibal => 1ms (4) (avg:0.25)
/turf/closed/wall/r_wall/f13composite => 1ms (4) (avg:0.25)
/obj/item/gun/medbeam => 1ms (4) (avg:0.25)
/obj/item/hatchet => 1ms (3) (avg:0.3333333432674408)
/obj/item/clothing/under/f13/wayfarer/acolyte => 1ms (3) (avg:0.3333333432674408)
/obj/item/bodypart/r_arm => 1ms (3) (avg:0.3333333432674408)
/obj/item/clothing/under/f13/caravaneer => 1ms (3) (avg:0.3333333432674408)
/obj/item/bedsheet/gondola => 1ms (2) (avg:0.5)
/obj/item/storage/survivalkit_tribal => 1ms (2) (avg:0.5)
/obj/item/stack/crafting/metalparts/five => 1ms (2) (avg:0.5)
/obj/item/clothing/head/helmet/skull => 1ms (2) (avg:0.5)
/obj/item/clothing/head/f13/town/sheriff => 1ms (2) (avg:0.5)
/obj/item/ammo_box/l10mm => 1ms (2) (avg:0.5)
/obj/structure/headpike => 1ms (2) (avg:0.5)
/area/ai_multicam_room => 1ms (1) (avg:1)
/obj/item/pda/syndicate => 1ms (1) (avg:1)
/obj/structure/flora/grass/wasteland => 1ms (1) (avg:1)
/obj/structure/nest/wanamingo => 1ms (1) (avg:1)
/obj/item/clothing/suit/armor/f13/rangercombat => 1ms (1) (avg:1)
/obj/item/storage/survivalkit_aid => 1ms (1) (avg:1)
/turf/open/floor/plasteel => 0ms (371) (avg:0)
/turf/open/space => 0ms (256) (avg:0)
/obj/machinery/newscaster/security_unit => 0ms (160) (avg:0)
/obj/machinery/computer/terminal => 0ms (149) (avg:0)
/turf/open/floor/f13 => 0ms (83) (avg:0)
/turf/closed/mineral/random => 0ms (78) (avg:0)
/obj/machinery/door/airlock/centcom => 0ms (73) (avg:0)
/obj/machinery/light/small/built => 0ms (66) (avg:0)
/obj/machinery/newscaster => 0ms (60) (avg:0)
/obj/item/gun/ballistic/automatic/autopipe => 0ms (58) (avg:0)
/obj/item/defibrillator/loaded => 0ms (53) (avg:0)
/obj/item/storage/toolbox/mechanical => 0ms (51) (avg:0)
/obj/machinery/rnd/production/protolathe => 0ms (48) (avg:0)
/obj/structure/lattice => 0ms (47) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/down => 0ms (46) (avg:0)
/obj/structure/table/wood/poker => 0ms (44) (avg:0)
/obj/item/gun/energy/laser/plasma/glock/extended => 0ms (44) (avg:0)
/turf/open/floor/plasteel/darkred/side => 0ms (40) (avg:0)
/obj/structure/table/glass => 0ms (38) (avg:0)
/obj/item/clothing/shoes/f13/military => 0ms (37) (avg:0)
/obj/item/clothing/shoes/f13/cowboy => 0ms (36) (avg:0)
/obj/structure/window/fulltile/wood => 0ms (33) (avg:0)
/obj/item/disk/plantgene => 0ms (32) (avg:0)
/obj/item/reagent_containers/blood/radaway => 0ms (30) (avg:0)
/obj/item/storage/box/drinkingglasses => 0ms (29) (avg:0)
/obj/item/clothing/shoes/sandal => 0ms (28) (avg:0)
/obj/item/twohanded/fireaxe => 0ms (28) (avg:0)
/obj/item/gun/energy/laser => 0ms (27) (avg:0)
/obj/structure/window/paperframe => 0ms (27) (avg:0)
/obj/machinery/computer/rdconsole/core/bos => 0ms (27) (avg:0)
/obj/item/storage/box/handcuffs => 0ms (26) (avg:0)
/turf/open/floor/plasteel/f13/vault_floor/dark/darksolid => 0ms (26) (avg:0)
/obj/item/storage/belt/security/full => 0ms (25) (avg:0)
/obj/item/reagent_containers/syringe/medx => 0ms (24) (avg:0)
/turf/open/floor/plating/airless => 0ms (24) (avg:0)
/obj/structure/table/abductor => 0ms (24) (avg:0)
/obj/structure/window/shuttle => 0ms (24) (avg:0)
/obj/structure/table/wood/fancy/black => 0ms (24) (avg:0)
/obj/item/clothing/shoes/f13/fancy => 0ms (24) (avg:0)
/obj/item/dice/d20 => 0ms (23) (avg:0)
/mob/living/simple_animal/hostile/handy => 0ms (21) (avg:0)
/turf/closed/wall/mineral/plastitanium => 0ms (21) (avg:0)
/turf/open/floor/plating => 0ms (20) (avg:0)
/obj/item/clothing/shoes/f13/raidertreads => 0ms (20) (avg:0)
/obj/item/clipboard => 0ms (19) (avg:0)
/obj/item/storage/belt/holster => 0ms (19) (avg:0)
/obj/item/clothing/gloves/combat => 0ms (19) (avg:0)
/obj/item/stock_parts/cell/upgraded => 0ms (18) (avg:0)
/turf/open/floor/wood/wood_tiled => 0ms (18) (avg:0)
/turf/open/floor/plasteel/f13/vault_floor/floor/floorsolid => 0ms (18) (avg:0)
/obj/structure/table/wood/bar => 0ms (18) (avg:0)
/obj/item/toy/cards/cardhand => 0ms (18) (avg:0)
/obj/item/clothing/shoes/f13/military/ncr_officer_boots => 0ms (18) (avg:0)
/turf/closed/wall/f13/tunnel => 0ms (18) (avg:0)
/obj/item/clothing/suit/armor/f13/combat/brotherhood/senior => 0ms (18) (avg:0)
/obj/item/reagent_containers/glass/bottle/blackpowder => 0ms (17) (avg:0)
/turf/open/floor/plasteel/darkblue/side => 0ms (17) (avg:0)
/turf/open/floor/f13/wood => 0ms (17) (avg:0)
/turf/open/floor/plasteel/f13/vault_floor/yellow/yellowchess/yellowchess2 => 0ms (17) (avg:0)
/turf/closed/wall/mineral/titanium/nodiagonal => 0ms (17) (avg:0)
/obj/machinery/door/airlock/external => 0ms (16) (avg:0)
/obj/machinery/plantgenes => 0ms (16) (avg:0)
/obj/item/stock_parts/cell => 0ms (15) (avg:0)
/obj/machinery/airalarm => 0ms (14) (avg:0)
/obj/machinery/door/airlock/freezer => 0ms (14) (avg:0)
/turf/open/floor/grass => 0ms (14) (avg:0)
/obj/item/clothing/head/helmet/f13/combat/brotherhood/senior => 0ms (14) (avg:0)
/mob/living/simple_animal/hostile/handy/gutsy => 0ms (13) (avg:0)
/obj/machinery/computer/camera_advanced/abductor => 0ms (13) (avg:0)
/obj/item/storage/box/ingredients/american => 0ms (13) (avg:0)
/obj/item/storage/box/ingredients/fiesta => 0ms (13) (avg:0)
/obj/machinery/door/airlock/research => 0ms (13) (avg:0)
/turf/open/floor/plasteel/darkblue/corner => 0ms (13) (avg:0)
/obj/item/clothing/under/f13/roving => 0ms (13) (avg:0)
/obj/item/clothing/gloves/f13/leather => 0ms (13) (avg:0)
/obj/item/reagent_containers/syringe/epinephrine => 0ms (12) (avg:0)
/obj/item/storage/box/syringes => 0ms (12) (avg:0)
/obj/item/holochip => 0ms (12) (avg:0)
/obj/item/storage/box/gloves => 0ms (12) (avg:0)
/obj/item/reagent_containers/food/snacks/lollipop => 0ms (12) (avg:0)
/turf/open/floor/plasteel/showroomfloor => 0ms (12) (avg:0)
/obj/machinery/shower => 0ms (12) (avg:0)
/obj/structure/door_assembly/door_assembly_hatch => 0ms (12) (avg:0)
/obj/structure/chair/comfy/shuttle => 0ms (12) (avg:0)
/obj/structure/closet/body_bag => 0ms (12) (avg:0)
/obj/item/clothing/neck/cloak/bos/paladin => 0ms (12) (avg:0)
/obj/machinery/door/airlock/titanium => 0ms (11) (avg:0)
/obj/item/storage/box/ingredients/italian => 0ms (11) (avg:0)
/obj/item/storage/box/bodybags => 0ms (11) (avg:0)
/obj/item/clothing/shoes/f13/brownie => 0ms (11) (avg:0)
/obj/item/storage/backpack/satchel/explorer => 0ms (11) (avg:0)
/obj/item/clothing/under/f13/legskirt => 0ms (11) (avg:0)
/obj/item/storage/box/flashbangs => 0ms (10) (avg:0)
/obj/machinery/computer/operating => 0ms (10) (avg:0)
/obj/structure/closet/fridge/standard => 0ms (10) (avg:0)
/turf/open/floor/plating/f13/outside/desert => 0ms (10) (avg:0)
/obj/item/clothing/gloves/legion => 0ms (10) (avg:0)
/obj/item/kitchen/knife => 0ms (10) (avg:0)
/obj/item/clothing/suit/toggle/labcoat => 0ms (10) (avg:0)
/obj/structure/closet/secure_closet/hydroponics => 0ms (9) (avg:0)
/obj/item/dice => 0ms (9) (avg:0)
/obj/machinery/atmospherics/components/unary/vent_pump/on => 0ms (9) (avg:0)
/obj/item/storage/box/vendingmachine => 0ms (9) (avg:0)
/obj/item/clothing/head/hooded/cloakhood/hhunter => 0ms (9) (avg:0)
/obj/item/clothing/suit/hooded/cloak/hhunter => 0ms (9) (avg:0)
/obj/machinery/computer/secure_data => 0ms (8) (avg:0)
/obj/machinery/computer/security => 0ms (8) (avg:0)
/obj/structure/closet/radiation => 0ms (8) (avg:0)
/obj/machinery/computer/security/telescreen => 0ms (8) (avg:0)
/obj/structure/closet/abductor => 0ms (8) (avg:0)
/obj/item/pda/medical => 0ms (8) (avg:0)
/obj/item/gun/ballistic/automatic/r84 => 0ms (8) (avg:0)
/obj/item/defibrillator => 0ms (8) (avg:0)
/turf/open/floor/plasteel/goonplaque => 0ms (8) (avg:0)
/turf/open/floor/plasteel/vault => 0ms (8) (avg:0)
/obj/structure/table/greyscale => 0ms (8) (avg:0)
/turf/open/transparent/glass => 0ms (8) (avg:0)
/obj/item/storage/backpack/explorer => 0ms (8) (avg:0)
/obj/item/weldingtool/mini => 0ms (8) (avg:0)
/obj/item/melee/transforming/cleaving_saw => 0ms (8) (avg:0)
