/mob/living/carbon/human => 3349ms (41344) (avg:0.081003285944461823)
/turf/closed/mineral/silver => 8ms (709) (avg:0.011283498257398605)
/turf/open/floor/carpet/black => 8ms (510) (avg:0.015686275437474251)
/obj/item/gun/ballistic/automatic/bozar => 8ms (180) (avg:0.04444444552063942)
/turf/closed/wall/f13/wood/house => 8ms (77) (avg:0.10389610379934311)
/obj/structure/falsewall/rust => 8ms (38) (avg:0.21052631735801697)
/turf/open/space/transit => 7ms (1621) (avg:0.00431832205504179)
/obj/structure/table/wood => 7ms (766) (avg:0.0091383811086416245)
/obj/structure/table/reinforced => 7ms (743) (avg:0.0094212647527456284)
/obj/item/gun/energy/laser/aer14 => 7ms (228) (avg:0.030701754614710808)
/obj/item/storage/box/vendingmachine => 7ms (111) (avg:0.063063062727451324)
/obj/item/gun/energy/laser/rcw => 7ms (67) (avg:0.10447761416435242)
/obj/item/reagent_containers/hypospray/medipen/stimpak => 6ms (309) (avg:0.019417475908994675)
/obj/screen/movable/action_button/hide_toggle => 6ms (257) (avg:0.023346303030848503)
/obj/screen/radial/slice => 6ms (181) (avg:0.033149171620607376)
/obj/item/gun/ballistic/automatic/greasegun => 6ms (121) (avg:0.04958677664399147)
/obj/item/storage/belt/medical => 6ms (46) (avg:0.1304347813129425)
/turf/closed/wall/mineral/titanium => 5ms (320) (avg:0.015625)
/obj/effect/decal/cleanable/trail_holder => 5ms (224) (avg:0.0223214291036129)
/obj/item/gun/energy/laser/plasma/glock/extended => 5ms (91) (avg:0.054945055395364761)
/obj/item/reagent_containers/glass/beaker/bluespace => 5ms (54) (avg:0.092592589557170868)
/turf/closed/mineral/titanium => 4ms (648) (avg:0.0061728395521640778)
/obj/machinery/light/small => 4ms (594) (avg:0.0067340065725147724)
/turf/closed/mineral/gold => 4ms (588) (avg:0.0068027209490537643)
/obj/item/clothing/shoes/jackboots => 4ms (348) (avg:0.01149425283074379)
/obj/structure/table/wood/settler => 4ms (261) (avg:0.015325670130550861)
/obj/structure/barricade/sandbags => 4ms (241) (avg:0.016597511246800423)
/obj/item/reagent_containers/blood/random => 4ms (160) (avg:0.02500000037252903)
/obj/item/gun/energy/laser/plasma/glock => 4ms (49) (avg:0.081632651388645172)
/obj/machinery/cell_charger => 4ms (40) (avg:0.10000000149011612)
/obj/machinery/door/airlock/command => 4ms (39) (avg:0.10256410390138626)
/obj/machinery/door/airlock/engineering => 4ms (38) (avg:0.10526315867900848)
/turf/closed/mineral/uranium => 3ms (395) (avg:0.0075949365273118019)
/turf/open/floor/plasteel => 3ms (371) (avg:0.0080862529575824738)
/turf/closed/mineral/diamond => 3ms (298) (avg:0.010067113675177097)
/obj/structure/closet/crate/bin => 3ms (155) (avg:0.019354838877916336)
/obj/structure/lattice/catwalk => 3ms (130) (avg:0.023076923564076424)
/obj/item/pda => 3ms (121) (avg:0.024793388321995735)
/obj/machinery/chem_dispenser => 3ms (90) (avg:0.033333335071802139)
/obj/item/weldingtool/largetank => 3ms (82) (avg:0.036585364490747452)
/obj/item/gun/energy/laser/aer9 => 3ms (71) (avg:0.042253520339727402)
/obj/item/gun/ballistic/automatic/assault_rifle/infiltrator => 3ms (69) (avg:0.043478261679410934)
/obj/item/gun/ballistic/automatic/service => 3ms (63) (avg:0.0476190485060215)
/obj/machinery/door/airlock => 3ms (47) (avg:0.063829787075519562)
/obj/item/gun/ballistic/automatic/mp5 => 3ms (43) (avg:0.06976744532585144)
/obj/item/reagent_containers/glass/beaker/plastic => 3ms (39) (avg:0.076923079788684845)
/obj/item/reagent_containers/glass/bottle/vial/small/kelotane => 3ms (32) (avg:0.09375)
/obj/item/gun/ballistic/shotgun/automatic/hunting/trail => 3ms (24) (avg:0.125)
/obj/machinery/door/airlock/highsecurity => 3ms (19) (avg:0.15789473056793213)
/obj/item/storage/belt/utility/full => 3ms (17) (avg:0.17647059261798859)
/obj/item/stack/ore/plasma => 3ms (17) (avg:0.17647059261798859)
/obj/item/stack/ore/lead => 3ms (16) (avg:0.1875)
/obj/item/stack/ore/glass => 3ms (15) (avg:0.20000000298023224)
/turf/closed/indestructible/riveted/boss => 2ms (266) (avg:0.0075187971815466881)
/turf/open/floor/carpet => 2ms (259) (avg:0.0077220075763761997)
/turf/closed/indestructible/f13vaultrusted => 2ms (192) (avg:0.010416666977107525)
/obj/structure/closet/cabinet => 2ms (180) (avg:0.011111111380159855)
/obj/effect/decal/cleanable/blood/gibs/core => 2ms (141) (avg:0.014184396713972092)
/obj/machinery/newscaster/security_unit => 2ms (125) (avg:0.016000000759959221)
/obj/item/clothing/shoes/f13/raidertreads => 2ms (115) (avg:0.017391303554177284)
/turf/closed/indestructible/fakeglass => 2ms (108) (avg:0.018518518656492233)
/obj/structure/lattice => 2ms (103) (avg:0.019417475908994675)
/turf/open/floor/holofloor/carpet => 2ms (87) (avg:0.022988505661487579)
/obj/item/screwdriver => 2ms (82) (avg:0.024390242993831635)
/obj/item/gun/ballistic/automatic/pistol/pistol22 => 2ms (65) (avg:0.030769230797886848)
/turf/open/floor/f13 => 2ms (59) (avg:0.033898305147886276)
/obj/item/gun/ballistic/automatic/smg10mm => 2ms (55) (avg:0.036363635212182999)
/obj/structure/window/fulltile/house => 2ms (49) (avg:0.040816325694322586)
/obj/machinery/power/smes/engineering => 2ms (44) (avg:0.045454546809196472)
/obj/item/reagent_containers/glass/beaker => 2ms (43) (avg:0.046511627733707428)
/obj/item/gun/energy/laser/plasma/carbine => 2ms (30) (avg:0.066666670143604279)
/obj/item/gun/ballistic/automatic/service/r82 => 2ms (25) (avg:0.079999998211860657)
/obj/item/storage/crayons => 2ms (17) (avg:0.11764705926179886)
/obj/machinery/door/airlock/mining => 2ms (15) (avg:0.13333334028720856)
/obj/item/stack/ore/gold => 2ms (14) (avg:0.1428571492433548)
/obj/item/stack/ore/diamond => 2ms (8) (avg:0.25)
/obj/item/toy/crayon/spraycan => 2ms (7) (avg:0.28571429848670959)
/obj/item/clothing/under/f13/roving => 2ms (7) (avg:0.28571429848670959)
/obj/item/storage/fancy/cigarettes/cigars/havana => 2ms (5) (avg:0.40000000596046448)
/turf/closed/wall/r_wall/f13composite => 2ms (4) (avg:0.5)
/turf/open/space => 1ms (256) (avg:0.00390625)
/turf/closed/mineral/bscrystal => 1ms (191) (avg:0.0052356021478772163)
/turf/closed/indestructible => 1ms (168) (avg:0.0059523810632526875)
/turf/closed/indestructible/riveted/uranium => 1ms (131) (avg:0.0076335878111422062)
/obj/machinery/computer/terminal => 1ms (110) (avg:0.0090909088030457497)
/obj/item/wirecutters => 1ms (82) (avg:0.012195121496915817)
/turf/closed/mineral/random => 1ms (78) (avg:0.012820512987673283)
/obj/item/clothing/shoes/f13/military/plated => 1ms (71) (avg:0.014084506779909134)
/obj/item/gun/ballistic/automatic/autopipe => 1ms (49) (avg:0.020408162847161293)
/obj/item/storage/toolbox/mechanical => 1ms (48) (avg:0.02083333395421505)
/obj/structure/table/wood/poker => 1ms (44) (avg:0.022727273404598236)
/turf/open/floor/plasteel/darkred/side => 1ms (40) (avg:0.02500000037252903)
/obj/item/gun/ballistic/automatic/mini_uzi => 1ms (37) (avg:0.027027027681469917)
/obj/item/storage/box/gloves => 1ms (36) (avg:0.02777777798473835)
/obj/machinery/rnd/production/protolathe => 1ms (34) (avg:0.029411764815449715)
/obj/structure/window/fulltile => 1ms (32) (avg:0.03125)
/obj/structure/window/plastitanium => 1ms (30) (avg:0.033333335071802139)
/obj/item/clothing/head/helmet/knight/f13/metal => 1ms (29) (avg:0.034482758492231369)
/obj/item/defibrillator/loaded => 1ms (27) (avg:0.037037037312984467)
/obj/item/lighter => 1ms (26) (avg:0.038461539894342422)
/turf/open/floor/plasteel/f13/vault_floor/dark/darksolid => 1ms (26) (avg:0.038461539894342422)
/obj/item/storage/box/handcuffs => 1ms (23) (avg:0.043478261679410934)
/obj/item/clothing/under/f13/recon => 1ms (23) (avg:0.043478261679410934)
/obj/screen/storage/volumetric_box/center => 1ms (21) (avg:0.0476190485060215)
/obj/item/reagent_containers/glass/bottle/blackpowder => 1ms (19) (avg:0.052631579339504242)
/obj/item/storage/belt/security/full => 1ms (18) (avg:0.0555555559694767)
/obj/item/stock_parts/cell/upgraded => 1ms (18) (avg:0.0555555559694767)
/obj/item/gun/energy/laser/wattz2k => 1ms (18) (avg:0.0555555559694767)
/obj/structure/closet/secure_closet/personal/cabinet => 1ms (17) (avg:0.058823529630899429)
/turf/closed/wall/mineral/titanium/nodiagonal => 1ms (17) (avg:0.058823529630899429)
/obj/machinery/door/airlock/external => 1ms (16) (avg:0.0625)
/obj/structure/closet/cardboard => 1ms (16) (avg:0.0625)
/turf/open/floor/plasteel/darkred/corner => 1ms (16) (avg:0.0625)
/obj/item/clothing/shoes/f13/military/leather => 1ms (16) (avg:0.0625)
/obj/item/bodypart/head => 1ms (15) (avg:0.066666670143604279)
/turf/open/floor/plasteel/showroomfloor => 1ms (12) (avg:0.083333335816860199)
/obj/item/storage/belt/holster => 1ms (10) (avg:0.10000000149011612)
/obj/item/stack/ore/silver => 1ms (10) (avg:0.10000000149011612)
/obj/item/clothing/neck/cloak/alt/polychromic => 1ms (10) (avg:0.10000000149011612)
/turf/closed/wall/f13/wood/interior => 1ms (8) (avg:0.125)
/obj/item/stack/ore/uranium => 1ms (8) (avg:0.125)
/obj/item/twohanded/fireaxe => 1ms (8) (avg:0.125)
/obj/item/clothing/under/f13/legskirt => 1ms (8) (avg:0.125)
/obj/item/reagent_containers/glass/bottle/epinephrine => 1ms (7) (avg:0.1428571492433548)
/obj/item/defibrillator/compact/combat/loaded => 1ms (7) (avg:0.1428571492433548)
/obj/item/twohanded/spear => 1ms (7) (avg:0.1428571492433548)
/obj/structure/door_assembly/door_assembly_hatch => 1ms (6) (avg:0.1666666716337204)
/obj/item/clothing/shoes/combat => 1ms (6) (avg:0.1666666716337204)
/obj/item/storage/box/emps => 1ms (5) (avg:0.20000000298023224)
/obj/machinery/door/airlock/research => 1ms (5) (avg:0.20000000298023224)
/obj/item/gun/energy/ionrifle => 1ms (4) (avg:0.25)
/obj/machinery/door/airlock/engineering/glass => 1ms (4) (avg:0.25)
/obj/item/storage/box/alienhandcuffs => 1ms (4) (avg:0.25)
/mob/living/simple_animal/hostile/handy/nsb => 1ms (3) (avg:0.3333333432674408)
/obj/machinery/computer/mech_bay_power_console => 1ms (3) (avg:0.3333333432674408)
/obj/item/storage/box/lights => 1ms (3) (avg:0.3333333432674408)
/obj/machinery/computer/med_data => 1ms (3) (avg:0.3333333432674408)
/obj/item/gun/energy/ionrifle/carbine => 1ms (3) (avg:0.3333333432674408)
/obj/structure/falsewall/reinforced => 1ms (2) (avg:0.5)
/obj/item/clothing/head/helmet/knight/f13/rider => 1ms (2) (avg:0.5)
/obj/item/reagent_containers/pill/patch/healingpowder => 1ms (2) (avg:0.5)
/obj/item/clothing/under/f13/mercc => 1ms (2) (avg:0.5)
/obj/item/claymore/machete/pipe/pan => 1ms (1) (avg:1)
/obj/item/clothing/head/helmet/riot/vaultsec => 1ms (1) (avg:1)
/turf/closed/wall/f13/tentwall => 1ms (1) (avg:1)
/obj/item/clothing/head/helmet/f13/power_armor/t60 => 1ms (1) (avg:1)
/obj/item/storage/survivalkit_tribal => 1ms (1) (avg:1)
/obj/item/gun/ballistic/shotgun/antimateriel => 1ms (1) (avg:1)
/turf/open/floor/plasteel/dark => 0ms (231) (avg:0)
/turf/closed/wall/r_wall/f13superstore => 0ms (150) (avg:0)
/obj/item/clothing/shoes/combat/swat => 0ms (102) (avg:0)
/obj/item/paper_bin => 0ms (100) (avg:0)
/turf/closed/wall/r_wall/syndicate => 0ms (97) (avg:0)
/obj/effect/decal/cleanable/dirt/dust => 0ms (92) (avg:0)
/obj/machinery/door/airlock/centcom => 0ms (73) (avg:0)
/obj/machinery/light/floor => 0ms (59) (avg:0)
/obj/structure/closet/fridge => 0ms (48) (avg:0)
/turf/open/floor/plasteel/f13/vault_floor/misc/vaultrust => 0ms (48) (avg:0)
/obj/machinery/newscaster => 0ms (48) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/down => 0ms (46) (avg:0)
/turf/open/indestructible/ground/outside/sidewalk => 0ms (46) (avg:0)
/turf/closed/mineral/ash_rock => 0ms (42) (avg:0)
/obj/structure/table/glass => 0ms (39) (avg:0)
/obj/item/reagent_containers/blood/radaway => 0ms (37) (avg:0)
/obj/item/reagent_containers/hypospray/medipen/stimpak/super => 0ms (37) (avg:0)
/obj/structure/closet/secure_closet/personal => 0ms (35) (avg:0)
/obj/item/reagent_containers/syringe/charcoal => 0ms (35) (avg:0)
/obj/structure/table/wood/fancy => 0ms (35) (avg:0)
/obj/item/storage/box/drinkingglasses => 0ms (32) (avg:0)
/obj/item/reagent_containers/glass/bottle/vial/small/bicaridine => 0ms (32) (avg:0)
/turf/closed/wall => 0ms (31) (avg:0)
/obj/item/gun/energy/laser => 0ms (30) (avg:0)
/obj/machinery/door/airlock/maintenance/abandoned => 0ms (30) (avg:0)
/obj/structure/table/booth => 0ms (29) (avg:0)
/obj/item/disk/plantgene => 0ms (28) (avg:0)
/turf/open/floor/plasteel/f13/vault_floor/floor => 0ms (28) (avg:0)
/obj/structure/window/paperframe => 0ms (27) (avg:0)
/obj/structure/closet/bus => 0ms (27) (avg:0)
/obj/item/storage/box/matches => 0ms (24) (avg:0)
/obj/item/reagent_containers/glass/beaker/waterbottle => 0ms (24) (avg:0)
/turf/open/floor/plating/airless => 0ms (24) (avg:0)
/obj/structure/table/abductor => 0ms (24) (avg:0)
/obj/structure/table/wood/fancy/black => 0ms (24) (avg:0)
/obj/item/storage/box/ingredients/delights => 0ms (22) (avg:0)
/obj/item/reagent_containers/syringe/medx => 0ms (22) (avg:0)
/turf/open/floor/plating => 0ms (22) (avg:0)
/obj/item/stock_parts/cell => 0ms (21) (avg:0)
/turf/closed/wall/mineral/plastitanium => 0ms (21) (avg:0)
/obj/structure/window/fulltile/wood => 0ms (21) (avg:0)
/mob/living/simple_animal/hostile/handy => 0ms (20) (avg:0)
/mob/living/simple_animal/hostile/handy/gutsy => 0ms (20) (avg:0)
/obj/item/clipboard => 0ms (19) (avg:0)
/obj/structure/window/shuttle => 0ms (19) (avg:0)
/turf/open/floor/wood/wood_tiled => 0ms (18) (avg:0)
/turf/open/floor/plasteel/f13/vault_floor/floor/floorsolid => 0ms (18) (avg:0)
/obj/structure/table/wood/bar => 0ms (18) (avg:0)
/obj/item/stack/ore/titanium => 0ms (18) (avg:0)
/turf/open/floor/plasteel/darkblue/side => 0ms (17) (avg:0)
/turf/open/floor/f13/wood => 0ms (17) (avg:0)
/turf/open/floor/plasteel/f13/vault_floor/yellow/yellowchess/yellowchess2 => 0ms (17) (avg:0)
/turf/open/indestructible/ground/outside/desert => 0ms (16) (avg:0)
/turf/open/floor/carpet/green => 0ms (15) (avg:0)
/obj/structure/chair/comfy/shuttle => 0ms (15) (avg:0)
/obj/machinery/airalarm => 0ms (14) (avg:0)
/obj/item/storage/box/syringes => 0ms (13) (avg:0)
/obj/machinery/modular_computer/console/preset/engineering => 0ms (13) (avg:0)
/turf/open/floor/plasteel/darkblue/corner => 0ms (13) (avg:0)
/obj/item/clothing/gloves/legion => 0ms (13) (avg:0)
/obj/item/clothing/shoes/f13/brownie => 0ms (13) (avg:0)
/obj/item/clothing/shoes/f13/explorer => 0ms (13) (avg:0)
/obj/item/reagent_containers/syringe/epinephrine => 0ms (12) (avg:0)
/obj/structure/closet/fridge/standard => 0ms (12) (avg:0)
/obj/item/storage/box/ingredients/american => 0ms (12) (avg:0)
/obj/item/storage/box/ingredients/vegetarian => 0ms (12) (avg:0)
/obj/structure/necropolis_gate => 0ms (12) (avg:0)
/obj/item/clothing/gloves/f13/handwraps => 0ms (12) (avg:0)
/obj/item/stack/ore/bluespace_crystal => 0ms (12) (avg:0)
/obj/item/modular_computer/laptop/preset/civillian => 0ms (12) (avg:0)
/obj/item/modular_computer/processor => 0ms (12) (avg:0)
/obj/machinery/door/airlock/titanium => 0ms (11) (avg:0)
/obj/item/holochip => 0ms (11) (avg:0)
/obj/item/clothing/gloves/fingerless => 0ms (11) (avg:0)
/obj/item/storage/backpack/satchel/explorer => 0ms (11) (avg:0)
/turf/closed/wall/f13/tunnel => 0ms (11) (avg:0)
/obj/item/clothing/shoes/f13/fancy => 0ms (11) (avg:0)
/obj/item/storage/box/flashbangs => 0ms (10) (avg:0)
/obj/item/storage/box/beakers => 0ms (10) (avg:0)
/turf/open/floor/plating/f13/outside/desert => 0ms (10) (avg:0)
/obj/item/storage/box => 0ms (10) (avg:0)
/obj/item/clothing/under/syndicate/brotherhood => 0ms (10) (avg:0)
/obj/structure/closet/crate/secure/weapon => 0ms (9) (avg:0)
/obj/machinery/computer/operating => 0ms (9) (avg:0)
/obj/item/storage/toolbox/electrical => 0ms (9) (avg:0)
/obj/item/storage/box/snappops => 0ms (9) (avg:0)
/obj/structure/closet/secure_closet/contraband/armory => 0ms (9) (avg:0)
/obj/item/clothing/under/f13/ncr => 0ms (9) (avg:0)
/obj/machinery/computer/secure_data => 0ms (8) (avg:0)
/obj/machinery/computer/security => 0ms (8) (avg:0)
/obj/machinery/computer/security/telescreen => 0ms (8) (avg:0)
/obj/item/storage/toolbox/emergency => 0ms (8) (avg:0)
/obj/structure/closet/abductor => 0ms (8) (avg:0)
/obj/structure/closet/cabinet/anchored => 0ms (8) (avg:0)
/obj/item/lighter/gold => 0ms (8) (avg:0)
/obj/item/reagent_containers/food/drinks/mug/tea => 0ms (8) (avg:0)
/turf/open/floor/plasteel/goonplaque => 0ms (8) (avg:0)
/turf/open/floor/plasteel/vault => 0ms (8) (avg:0)
/obj/item/grenade/iedcasing => 0ms (8) (avg:0)
/obj/item/kitchen/knife/combat => 0ms (8) (avg:0)
/obj/item/card/id => 0ms (8) (avg:0)
/obj/item/clothing/gloves/combat => 0ms (8) (avg:0)
/obj/item/weldingtool/experimental => 0ms (8) (avg:0)
/obj/machinery/am_shielding => 0ms (8) (avg:0)
/obj/machinery/door/airlock/silver => 0ms (7) (avg:0)
/obj/item/reagent_containers/glass/bottle/charcoal => 0ms (7) (avg:0)
/obj/item/dice/d20 => 0ms (7) (avg:0)
/obj/structure/closet/emcloset => 0ms (7) (avg:0)
/obj/item/dice => 0ms (7) (avg:0)
/obj/item/storage/box/ingredients/fiesta => 0ms (7) (avg:0)
/obj/item/storage/box/ingredients/italian => 0ms (7) (avg:0)
/obj/item/storage/box/bodybags => 0ms (7) (avg:0)
/turf/open/floor/plasteel/f13/vault_floor/yellow => 0ms (7) (avg:0)
/turf/closed/wall/f13 => 0ms (7) (avg:0)
/obj/structure/table/greyscale => 0ms (7) (avg:0)
/obj/structure/table/reinforced/brass => 0ms (7) (avg:0)
/obj/item/clothing/neck/cloak/bos/paladin => 0ms (7) (avg:0)
/obj/item/bodypart/r_arm => 0ms (7) (avg:0)
/obj/structure/closet/secure_closet/security => 0ms (6) (avg:0)
/obj/machinery/computer/security/telescreen/entertainment => 0ms (6) (avg:0)
/obj/item/gun/ballistic/automatic/m72 => 0ms (6) (avg:0)
/obj/machinery/door/airlock/vault => 0ms (6) (avg:0)
/obj/machinery/computer/cargo => 0ms (6) (avg:0)
/obj/structure/closet/syndicate/personal => 0ms (6) (avg:0)
/obj/item/storage/box/ingredients/carnivore => 0ms (6) (avg:0)
/obj/machinery/door/airlock/freezer => 0ms (6) (avg:0)
/obj/item/reagent_containers/honeycomb => 0ms (6) (avg:0)
/obj/machinery/computer/slot_machine => 0ms (6) (avg:0)
/obj/item/reagent_containers/food/snacks/lollipop => 0ms (6) (avg:0)
/obj/machinery/power/smes => 0ms (6) (avg:0)
/obj/item/clothing/under/shorts/polychromic => 0ms (6) (avg:0)
/turf/open/floor/mineral/plastitanium => 0ms (6) (avg:0)
/turf/open/floor/plasteel/f13/vault_floor/red => 0ms (6) (avg:0)
/turf/open/floor/carpet/red => 0ms (6) (avg:0)
/obj/item/reagent_containers/syringe => 0ms (6) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/human => 0ms (6) (avg:0)
/obj/machinery/computer/card/centcom => 0ms (5) (avg:0)
/obj/structure/closet/secure_closet/freezer/meat => 0ms (5) (avg:0)
/obj/item/dice/d10 => 0ms (5) (avg:0)
/obj/structure/closet/cardboard/metal => 0ms (5) (avg:0)
/obj/machinery/computer/telecrystals/uplinker => 0ms (5) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/body => 0ms (5) (avg:0)
/obj/machinery/computer/camera_advanced/abductor => 0ms (5) (avg:0)
/obj/item/storage/box/masks => 0ms (5) (avg:0)
/obj/item/storage/toolbox/drone => 0ms (5) (avg:0)
/obj/item/storage/box/ingredients/sweets => 0ms (5) (avg:0)
/obj/item/storage/box/pillbottles => 0ms (5) (avg:0)
/turf/open/floor/plasteel/caution => 0ms (5) (avg:0)
/obj/item/clothing/head/helmet/f13/combat/enclave => 0ms (5) (avg:0)
/obj/structure/window/fulltile/wood_window => 0ms (5) (avg:0)
/obj/item/clothing/head/helmet/f13/metalmask => 0ms (5) (avg:0)
/obj/item/clothing/head/helmet/f13/brahmincowboyhat => 0ms (5) (avg:0)
/obj/item/stock_parts/cell/ammo/ec => 0ms (5) (avg:0)
/obj/structure/window/fulltile/ruins => 0ms (5) (avg:0)
/obj/item/claymore/machete => 0ms (5) (avg:0)
/obj/item/clothing/shoes/f13/military/ncr => 0ms (5) (avg:0)
/obj/item/bodypart/r_leg => 0ms (5) (avg:0)
/obj/item/organ/cyberimp/eyes/hud/medical => 0ms (4) (avg:0)
/mob/living/simple_animal/hostile/handy/protectron => 0ms (4) (avg:0)
/obj/structure/guncase/shotgun => 0ms (4) (avg:0)
/obj/structure/closet/secure_closet/freezer/fridge => 0ms (4) (avg:0)
/obj/structure/closet/secure_closet/freezer/kitchen => 0ms (4) (avg:0)
/obj/structure/closet/radiation => 0ms (4) (avg:0)
/obj/item/storage/box/dice => 0ms (4) (avg:0)
/obj/item/dice/d4 => 0ms (4) (avg:0)
/obj/item/dice/d6 => 0ms (4) (avg:0)
/obj/item/dice/d8 => 0ms (4) (avg:0)
/obj/item/dice/d12 => 0ms (4) (avg:0)
/obj/item/gun/ballistic/automatic/ar => 0ms (4) (avg:0)
/obj/item/stock_parts/cell/pulse/carbine => 0ms (4) (avg:0)
/obj/item/gun/energy/pulse/carbine/loyalpin => 0ms (4) (avg:0)
/obj/item/storage/box/disks_plantgene => 0ms (4) (avg:0)
/obj/machinery/door/airlock/command/glass => 0ms (4) (avg:0)
/obj/structure/closet/fridge/cannibal => 0ms (4) (avg:0)
/obj/item/storage/box/ingredients/exotic => 0ms (4) (avg:0)
/obj/item/storage/box/ingredients/fruity => 0ms (4) (avg:0)
