/mob/living/carbon/human => 2660ms (29253) (avg:0.090930841863155365)
/obj/machinery/door/airlock/command => 20ms (179) (avg:0.11173184216022491)
/turf/closed/indestructible/riveted => 19ms (2661) (avg:0.0071401726454496384)
/obj/structure/table/wood => 19ms (762) (avg:0.024934383109211922)
/turf/closed/wall/f13/store => 17ms (1234) (avg:0.013776336796581745)
/obj/machinery/door/airlock/vault => 17ms (116) (avg:0.14655172824859619)
/turf/closed/wall/r_wall/f13vault => 16ms (1372) (avg:0.011661808006465435)
/turf/closed/wall/f13/wood/house => 16ms (81) (avg:0.19753086566925049)
/obj/screen/zone_sel => 14ms (171) (avg:0.081871345639228821)
/obj/machinery/door/airlock/engineering => 14ms (74) (avg:0.18918919563293457)
/obj/effect/decal/cleanable/blood/gibs => 13ms (644) (avg:0.020186334848403931)
/obj/item/stack/ore/silver => 12ms (54) (avg:0.2222222238779068)
/obj/machinery/door/airlock/security => 11ms (122) (avg:0.090163931250572205)
/obj/machinery/door/airlock/security/glass => 11ms (99) (avg:0.1111111119389534)
/obj/screen/parallax_layer/layer_3 => 11ms (82) (avg:0.13414634764194489)
/obj/item/storage/belt/utility/full/engi => 11ms (62) (avg:0.17741934955120087)
/turf/closed/wall/f13/ruins => 10ms (1139) (avg:0.008779630996286869)
/turf/closed/wall/r_wall => 10ms (881) (avg:0.011350737884640694)
/turf/closed/mineral/titanium => 10ms (600) (avg:0.01666666753590107)
/obj/effect/decal/cleanable/blood/drip => 10ms (275) (avg:0.036363635212182999)
/obj/item/gun/energy/laser/wattz => 10ms (217) (avg:0.046082951128482819)
/obj/machinery/door/airlock/command/glass => 10ms (87) (avg:0.1149425283074379)
/obj/item/storage/belt/utility/full => 9ms (52) (avg:0.17307692766189575)
/obj/machinery/light => 8ms (835) (avg:0.0095808384940028191)
/obj/item/weldingtool => 8ms (106) (avg:0.075471699237823486)
/obj/structure/falsewall/rust => 8ms (67) (avg:0.11940298229455948)
/obj/item/stack/ore/iron => 8ms (60) (avg:0.13333334028720856)
/obj/machinery/door/airlock/freezer => 8ms (47) (avg:0.1702127605676651)
/obj/structure/table/reinforced => 7ms (744) (avg:0.0094086024910211563)
/obj/structure/table => 7ms (607) (avg:0.011532125063240528)
/obj/structure/closet => 7ms (325) (avg:0.021538460627198219)
/obj/item/gun/energy/laser/plasma => 7ms (103) (avg:0.067961163818836212)
/turf/closed/mineral/lead => 6ms (1240) (avg:0.004838709719479084)
/obj/item/reagent_containers/hypospray/medipen/stimpak => 6ms (271) (avg:0.022140221670269966)
/obj/item/gun/energy/laser/aer14 => 6ms (103) (avg:0.058252427726984024)
/obj/machinery/door/airlock/highsecurity => 6ms (62) (avg:0.096774190664291382)
/turf/closed/wall/f13/wood => 6ms (40) (avg:0.15000000596046448)
/turf/open/space/transit => 5ms (1621) (avg:0.0030845156870782375)
/turf/closed/mineral/plasma => 5ms (1243) (avg:0.0040225260891020298)
/turf/closed/mineral/gold => 5ms (648) (avg:0.0077160494402050972)
/obj/machinery/light/small => 5ms (608) (avg:0.0082236845046281815)
/turf/closed/mineral/uranium => 5ms (429) (avg:0.011655011214315891)
/obj/structure/table/wood/settler => 5ms (260) (avg:0.019230769947171211)
/obj/item/reagent_containers/blood/random => 5ms (213) (avg:0.023474179208278656)
/obj/screen/combattoggle => 5ms (138) (avg:0.036231882870197296)
/obj/item/stack/ore/gold => 5ms (40) (avg:0.125)
/turf/closed/wall/f13/supermart => 4ms (865) (avg:0.0046242773532867432)
/turf/open/floor/carpet/black => 4ms (448) (avg:0.0089285718277096748)
/turf/closed/mineral/diamond => 4ms (281) (avg:0.014234875328838825)
/obj/structure/closet/cabinet => 4ms (225) (avg:0.017777778208255768)
/obj/item/pda => 4ms (173) (avg:0.023121386766433716)
/obj/screen/movable/action_button/hide_toggle => 4ms (170) (avg:0.023529412224888802)
/obj/structure/lattice/catwalk => 4ms (130) (avg:0.030769230797886848)
/mob/dead/observer => 4ms (77) (avg:0.051948051899671555)
/obj/item/gun/ballistic/automatic/mini_uzi => 4ms (70) (avg:0.05714285746216774)
/obj/machinery/cell_charger => 4ms (69) (avg:0.057971015572547913)
/obj/effect/decal/cleanable/trail_holder => 4ms (66) (avg:0.060606062412261963)
/obj/structure/window/fulltile/house => 4ms (47) (avg:0.08510638028383255)
/obj/item/reagent_containers/syringe/medx => 4ms (40) (avg:0.10000000149011612)
/obj/item/stack/ore/uranium => 4ms (36) (avg:0.1111111119389534)
/obj/item/pda/captain => 4ms (29) (avg:0.13793103396892548)
/obj/structure/closet/body_bag => 4ms (28) (avg:0.1428571492433548)
/turf/closed/mineral/silver => 3ms (755) (avg:0.0039735101163387299)
/turf/closed/indestructible/f13vaultrusted => 3ms (192) (avg:0.015625)
/turf/closed/wall/mineral/titanium => 3ms (164) (avg:0.018292682245373726)
/obj/structure/closet/crate/bin => 3ms (150) (avg:0.019999999552965164)
/turf/closed/wall/r_wall/f13superstore => 3ms (150) (avg:0.019999999552965164)
/turf/closed/indestructible/riveted/uranium => 3ms (131) (avg:0.022900763899087906)
/obj/item/gun/energy/laser/pistol => 3ms (103) (avg:0.029126213863492012)
/obj/machinery/iv_drip => 3ms (95) (avg:0.031578946858644485)
/obj/structure/closet/fridge => 3ms (72) (avg:0.041666667908430099)
/obj/screen/radial/slice => 3ms (69) (avg:0.043478261679410934)
/obj/item/storage/toolbox/mechanical => 3ms (60) (avg:0.05000000074505806)
/obj/item/storage/box/drinkingglasses => 3ms (43) (avg:0.06976744532585144)
/obj/item/defibrillator/loaded => 3ms (18) (avg:0.1666666716337204)
/obj/item/stack/ore/diamond => 3ms (12) (avg:0.25)
/turf/open/floor/plasteel => 2ms (371) (avg:0.0053908354602754116)
/turf/closed/indestructible/riveted/boss => 2ms (266) (avg:0.0075187971815466881)
/turf/open/floor/carpet => 2ms (259) (avg:0.0077220075763761997)
/turf/open/floor/plasteel/dark => 2ms (231) (avg:0.0086580086499452591)
/turf/closed/mineral/bscrystal => 2ms (181) (avg:0.01104972418397665)
/turf/closed/indestructible => 2ms (168) (avg:0.011904762126505375)
/turf/closed/indestructible/fakeglass => 2ms (108) (avg:0.018518518656492233)
/turf/closed/wall/r_wall/syndicate => 2ms (97) (avg:0.020618556067347527)
/obj/item/screwdriver => 2ms (78) (avg:0.025641025975346565)
/obj/machinery/light/floor => 2ms (75) (avg:0.026666667312383652)
/obj/item/clothing/shoes/f13/explorer => 2ms (60) (avg:0.033333335071802139)
/obj/item/gun/ballistic/automatic/greasegun => 2ms (54) (avg:0.037037037312984467)
/obj/item/reagent_containers/glass/beaker => 2ms (45) (avg:0.04444444552063942)
/obj/machinery/door/airlock => 2ms (44) (avg:0.045454546809196472)
/obj/item/gun/ballistic/automatic/pistol/pistol22 => 2ms (44) (avg:0.045454546809196472)
/obj/item/gun/energy/laser/aer12 => 2ms (43) (avg:0.046511627733707428)
/obj/item/storage/box/gloves => 2ms (42) (avg:0.0476190485060215)
/obj/machinery/door/airlock/wood => 2ms (40) (avg:0.05000000074505806)
/obj/machinery/power/smes/engineering => 2ms (40) (avg:0.05000000074505806)
/turf/closed/wall => 2ms (36) (avg:0.0555555559694767)
/obj/machinery/door/airlock/glass_large => 2ms (32) (avg:0.0625)
/obj/item/gun/energy/laser/plasma/pistol => 2ms (28) (avg:0.071428574621677399)
/turf/closed/wall/f13/tunnel => 2ms (28) (avg:0.071428574621677399)
/obj/screen/storage/volumetric_box/center => 2ms (24) (avg:0.083333335816860199)
/obj/item/reagent_containers/food/drinks/mug/coco => 2ms (23) (avg:0.086956523358821869)
/obj/item/stack/ore/plasma => 2ms (23) (avg:0.086956523358821869)
/obj/item/stack/ore/lead => 2ms (22) (avg:0.090909093618392944)
/obj/item/stack/ore/bluespace_crystal => 2ms (14) (avg:0.1428571492433548)
/obj/item/storage/crayons => 2ms (10) (avg:0.20000000298023224)
/obj/item/target => 2ms (8) (avg:0.25)
/obj/machinery/door/airlock/research => 2ms (5) (avg:0.40000000596046448)
/obj/item/gun/ballistic/automatic/service => 2ms (3) (avg:0.66666668653488159)
/obj/structure/barricade/sandbags => 1ms (212) (avg:0.0047169812023639679)
/obj/effect/decal/cleanable/blood/gibs/core => 1ms (158) (avg:0.0063291140832006931)
/obj/machinery/computer/terminal => 1ms (110) (avg:0.0090909088030457497)
/obj/item/paper_bin => 1ms (102) (avg:0.0098039219155907631)
/turf/open/floor/holofloor/carpet => 1ms (87) (avg:0.01149425283074379)
/turf/closed/mineral/random => 1ms (79) (avg:0.012658228166401386)
/obj/item/kinetic_crusher/glaive => 1ms (72) (avg:0.013888888992369175)
/obj/item/lighter => 1ms (59) (avg:0.016949152573943138)
/obj/effect/decal/cleanable/blood/gibs/down => 1ms (46) (avg:0.021739130839705467)
/turf/open/indestructible/ground/outside/sidewalk => 1ms (46) (avg:0.021739130839705467)
/obj/item/gun/energy/laser/plasma/glock => 1ms (40) (avg:0.02500000037252903)
/obj/structure/table/glass => 1ms (37) (avg:0.027027027681469917)
/obj/item/gun/ballistic/automatic/pistol/beretta/automatic => 1ms (36) (avg:0.02777777798473835)
/obj/item/gun/energy/laser/aer9 => 1ms (34) (avg:0.029411764815449715)
/obj/item/gun/energy/laser/scatter => 1ms (22) (avg:0.045454546809196472)
/mob/living/silicon/robot => 1ms (22) (avg:0.045454546809196472)
/turf/closed/wall/mineral/plastitanium => 1ms (21) (avg:0.0476190485060215)
/obj/item/gun/ballistic/automatic/autopipe => 1ms (19) (avg:0.052631579339504242)
/obj/item/stock_parts/cell/upgraded => 1ms (18) (avg:0.0555555559694767)
/obj/item/reagent_containers/glass/bottle/nutrient/ez => 1ms (18) (avg:0.0555555559694767)
/obj/item/reagent_containers/food/drinks/mug/tea => 1ms (17) (avg:0.058823529630899429)
/obj/item/gun/ballistic/automatic/smg10mm => 1ms (16) (avg:0.0625)
/turf/open/floor/carpet/green => 1ms (15) (avg:0.066666670143604279)
/obj/item/clothing/under/syndicate/brotherhood => 1ms (14) (avg:0.071428574621677399)
/obj/item/storage/box/ingredients/fiesta => 1ms (13) (avg:0.076923079788684845)
/obj/structure/closet/bus => 1ms (11) (avg:0.090909093618392944)
/obj/structure/closet/cabinet/anchored => 1ms (10) (avg:0.10000000149011612)
/obj/structure/necropolis_gate => 1ms (8) (avg:0.125)
/obj/machinery/door/airlock/silver => 1ms (7) (avg:0.1428571492433548)
/obj/item/lighter/greyscale => 1ms (6) (avg:0.1666666716337204)
/turf/open/floor/plasteel/f13/vault_floor/red => 1ms (6) (avg:0.1666666716337204)
/obj/structure/door_assembly/door_assembly_hatch => 1ms (6) (avg:0.1666666716337204)
/obj/item/bodypart/head => 1ms (6) (avg:0.1666666716337204)
/obj/item/clothing/gloves/f13/leather => 1ms (6) (avg:0.1666666716337204)
/obj/item/clothing/shoes/f13/military/leather => 1ms (6) (avg:0.1666666716337204)
/obj/item/clothing/under/f13/ncr => 1ms (6) (avg:0.1666666716337204)
/obj/structure/closet/toolcloset => 1ms (5) (avg:0.20000000298023224)
/turf/open/floor/plasteel/caution => 1ms (5) (avg:0.20000000298023224)
/obj/machinery/door/airlock/engineering/glass => 1ms (4) (avg:0.25)
/obj/item/reagent_containers/food/snacks/lollipop => 1ms (4) (avg:0.25)
/obj/structure/chair/sofa/corp/right => 1ms (4) (avg:0.25)
/obj/structure/chair/comfy/shuttle => 1ms (4) (avg:0.25)
/obj/item/storage/box/medsprays => 1ms (3) (avg:0.3333333432674408)
/obj/item/pda/heads/cmo => 1ms (3) (avg:0.3333333432674408)
/obj/item/clothing/suit/armor/f13/leather_jacket/combat/coat => 1ms (3) (avg:0.3333333432674408)
/obj/item/stack/ore/glass/basalt => 1ms (3) (avg:0.3333333432674408)
/obj/item/clothing/under/f13/lumberjack => 1ms (3) (avg:0.3333333432674408)
/obj/item/gun/energy/laser/captain => 1ms (2) (avg:0.5)
/obj/item/gun/ballistic/automatic/commando => 1ms (2) (avg:0.5)
/obj/item/stack/ore/blackpowder/fifty => 1ms (2) (avg:0.5)
/obj/effect/decal/cleanable/blood/gibs/human/lizard/limb => 1ms (2) (avg:0.5)
/obj/item/organ/cyberimp/brain/anti_stun => 1ms (2) (avg:0.5)
/obj/item/claymore/machete/gladius => 1ms (2) (avg:0.5)
/obj/item/storage/fancy/cigarettes/cigars/havana => 1ms (2) (avg:0.5)
/obj/item/clothing/suit/armor/f13/exile/legexile => 1ms (2) (avg:0.5)
/obj/item/clothing/mask/cigarette/robustgold => 1ms (2) (avg:0.5)
/obj/machinery/computer/shuttle/ferry => 1ms (1) (avg:1)
/obj/machinery/computer/rdconsole => 1ms (1) (avg:1)
/obj/item/claymore/machete/pipe => 1ms (1) (avg:1)
/obj/item/clothing/suit/armor/f13/metalarmor => 1ms (1) (avg:1)
/obj/item/ammo_casing/shotgun/buckshot => 1ms (1) (avg:1)
/obj/item/card/id/silver => 1ms (1) (avg:1)
/obj/item/clothing/head/hardhat => 1ms (1) (avg:1)
/obj/item/clothing/head/f13/ncr => 1ms (1) (avg:1)
/obj/item/clothing/neck/scarf/darkblue => 1ms (1) (avg:1)
/turf/open/space => 0ms (172) (avg:0)
/obj/item/clothing/shoes/combat => 0ms (137) (avg:0)
/obj/item/clothing/shoes/jackboots => 0ms (99) (avg:0)
/obj/effect/decal/cleanable/dirt/dust => 0ms (92) (avg:0)
/obj/item/clothing/shoes/combat/swat => 0ms (84) (avg:0)
/obj/item/wirecutters => 0ms (80) (avg:0)
/obj/machinery/door/airlock/centcom => 0ms (73) (avg:0)
/turf/open/floor/f13 => 0ms (67) (avg:0)
/obj/item/reagent_containers/glass/beaker/large => 0ms (61) (avg:0)
/turf/open/floor/plasteel/f13/vault_floor/misc/vaultrust => 0ms (54) (avg:0)
/obj/item/clothing/shoes/f13/diesel/alt => 0ms (48) (avg:0)
/obj/structure/lattice => 0ms (47) (avg:0)
/obj/structure/table/wood/poker => 0ms (45) (avg:0)
/obj/structure/closet/secure_closet/personal => 0ms (42) (avg:0)
/turf/closed/mineral/ash_rock => 0ms (42) (avg:0)
/turf/open/floor/plasteel/darkred/side => 0ms (40) (avg:0)
/obj/item/reagent_containers/hypospray/medipen/stimpak/super => 0ms (39) (avg:0)
/obj/structure/table/wood/fancy => 0ms (35) (avg:0)
/obj/item/reagent_containers/syringe/charcoal => 0ms (34) (avg:0)
/obj/item/clothing/shoes/f13/raidertreads => 0ms (34) (avg:0)
/obj/item/reagent_containers/blood/radaway => 0ms (33) (avg:0)
/turf/open/floor/plasteel/f13/vault_floor/floor => 0ms (30) (avg:0)
/obj/structure/window/plastitanium => 0ms (30) (avg:0)
/obj/structure/table/booth => 0ms (29) (avg:0)
/obj/item/disk/plantgene => 0ms (28) (avg:0)
/obj/item/gun/energy/laser => 0ms (27) (avg:0)
/obj/structure/window/paperframe => 0ms (27) (avg:0)
/turf/open/floor/plasteel/f13/vault_floor/dark/darksolid => 0ms (26) (avg:0)
/obj/item/reagent_containers/glass/beaker/waterbottle => 0ms (25) (avg:0)
/obj/item/storage/box/handcuffs => 0ms (24) (avg:0)
/turf/open/floor/plating/airless => 0ms (24) (avg:0)
/obj/structure/table/abductor => 0ms (24) (avg:0)
/obj/structure/table/wood/fancy/black => 0ms (24) (avg:0)
/obj/item/weldingtool/largetank => 0ms (24) (avg:0)
/obj/item/clothing/shoes/f13/tan => 0ms (24) (avg:0)
/obj/item/storage/box/vendingmachine => 0ms (24) (avg:0)
/obj/item/storage/box/matches => 0ms (23) (avg:0)
/obj/item/storage/toolbox/drone => 0ms (23) (avg:0)
/obj/structure/window/fulltile => 0ms (23) (avg:0)
/obj/structure/closet/secure_closet => 0ms (22) (avg:0)
/obj/machinery/shower => 0ms (22) (avg:0)
/obj/item/clothing/shoes/f13/military/plated => 0ms (22) (avg:0)
/obj/item/storage/belt/security/full => 0ms (21) (avg:0)
/obj/machinery/door/airlock/maintenance/abandoned => 0ms (21) (avg:0)
/obj/item/defibrillator => 0ms (20) (avg:0)
/obj/structure/closet/crate/secure/weapon => 0ms (19) (avg:0)
/mob/living/simple_animal/hostile/handy => 0ms (19) (avg:0)
/obj/item/clipboard => 0ms (19) (avg:0)
/turf/open/floor/plating => 0ms (19) (avg:0)
/obj/structure/window/shuttle => 0ms (19) (avg:0)
/obj/item/clothing/under/f13/recon => 0ms (19) (avg:0)
/mob/living/simple_animal/hostile/handy/gutsy => 0ms (18) (avg:0)
/obj/item/reagent_containers/glass/bottle/blackpowder => 0ms (18) (avg:0)
/turf/open/floor/wood/wood_tiled => 0ms (18) (avg:0)
/turf/open/floor/plasteel/f13/vault_floor/floor/floorsolid => 0ms (18) (avg:0)
/obj/structure/table/wood/bar => 0ms (18) (avg:0)
/turf/open/floor/plasteel/darkblue/side => 0ms (17) (avg:0)
/turf/open/floor/f13/wood => 0ms (17) (avg:0)
/turf/open/floor/plasteel/f13/vault_floor/yellow/yellowchess/yellowchess2 => 0ms (17) (avg:0)
/obj/item/clothing/shoes/sneakers/black => 0ms (17) (avg:0)
/obj/machinery/door/airlock/external => 0ms (16) (avg:0)
/turf/open/floor/plasteel/darkred/corner => 0ms (16) (avg:0)
/obj/item/clothing/shoes/f13/diesel => 0ms (16) (avg:0)
/obj/machinery/airalarm => 0ms (14) (avg:0)
/obj/item/dice/d20 => 0ms (14) (avg:0)
/obj/item/storage/box/ingredients/vegetarian => 0ms (14) (avg:0)
/obj/item/stock_parts/cell => 0ms (14) (avg:0)
/obj/structure/window/fulltile/wood => 0ms (14) (avg:0)
/obj/item/melee/unarmed/brass => 0ms (14) (avg:0)
/obj/item/gun/ballistic/automatic/assault_rifle => 0ms (13) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/old => 0ms (13) (avg:0)
/turf/open/floor/plasteel/darkblue/corner => 0ms (13) (avg:0)
/obj/item/stack/ore/titanium => 0ms (13) (avg:0)
/obj/item/reagent_containers/syringe/epinephrine => 0ms (12) (avg:0)
/obj/structure/closet/radiation => 0ms (12) (avg:0)
/obj/item/holochip => 0ms (12) (avg:0)
/obj/item/storage/toolbox/electrical => 0ms (12) (avg:0)
/obj/structure/closet/wardrobe/pjs => 0ms (12) (avg:0)
/turf/open/floor/plasteel/showroomfloor => 0ms (12) (avg:0)
/obj/structure/closet/secure_closet/medical1 => 0ms (12) (avg:0)
/obj/item/storage/box/syringes => 0ms (11) (avg:0)
/obj/machinery/door/airlock/titanium => 0ms (11) (avg:0)
/obj/structure/closet/secure_closet/personal/cabinet => 0ms (11) (avg:0)
/obj/item/reagent_containers/glass/bottle/epinephrine => 0ms (10) (avg:0)
/obj/item/reagent_containers/glass/bottle/charcoal => 0ms (10) (avg:0)
/obj/item/storage/box/flashbangs => 0ms (10) (avg:0)
/obj/machinery/computer/operating => 0ms (10) (avg:0)
/obj/item/storage/box/bodybags => 0ms (10) (avg:0)
/turf/open/floor/plating/f13/outside/desert => 0ms (10) (avg:0)
/obj/machinery/rnd/production/protolathe => 0ms (10) (avg:0)
/obj/machinery/chem_dispenser => 0ms (10) (avg:0)
/obj/item/storage/box/ingredients/american => 0ms (9) (avg:0)
/obj/machinery/door/airlock/shuttle => 0ms (9) (avg:0)
/obj/machinery/computer/secure_data => 0ms (8) (avg:0)
/obj/machinery/computer/security => 0ms (8) (avg:0)
/obj/machinery/computer/security/telescreen => 0ms (8) (avg:0)
/obj/structure/closet/abductor => 0ms (8) (avg:0)
/obj/structure/closet/fridge/standard => 0ms (8) (avg:0)
/obj/item/gun/energy/laser/plasma/glock/extended => 0ms (8) (avg:0)
/turf/open/floor/plasteel/goonplaque => 0ms (8) (avg:0)
/turf/open/floor/plasteel/vault => 0ms (8) (avg:0)
/obj/structure/table/greyscale => 0ms (8) (avg:0)
/obj/item/modular_computer/laptop/preset/civillian => 0ms (8) (avg:0)
/mob/living/simple_animal/hostile/handy/protectron => 0ms (7) (avg:0)
/obj/machinery/computer/security/telescreen/entertainment => 0ms (7) (avg:0)
/obj/structure/closet/emcloset => 0ms (7) (avg:0)
/obj/machinery/computer/mech_bay_power_console => 0ms (7) (avg:0)
/obj/item/dice => 0ms (7) (avg:0)
/turf/open/floor/plasteel/f13/vault_floor/yellow => 0ms (7) (avg:0)
/obj/structure/table/reinforced/brass => 0ms (7) (avg:0)
/mob/living/simple_animal/hostile/handy/assaultron => 0ms (7) (avg:0)
/obj/item/storage/backpack/satchel/explorer => 0ms (7) (avg:0)
/obj/item/melee/unarmed/tigerclaw => 0ms (7) (avg:0)
/obj/item/clothing/shoes/f13/cowboy => 0ms (7) (avg:0)
/obj/item/organ/cyberimp/eyes/hud/medical => 0ms (6) (avg:0)
/obj/structure/closet/secure_closet/security => 0ms (6) (avg:0)
/obj/item/gun/ballistic/automatic/m72 => 0ms (6) (avg:0)
/obj/machinery/computer/cargo => 0ms (6) (avg:0)
/obj/item/storage/box/disks_plantgene => 0ms (6) (avg:0)
/obj/structure/closet/syndicate/personal => 0ms (6) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/body => 0ms (6) (avg:0)
/obj/item/storage/box/beakers => 0ms (6) (avg:0)
/obj/machinery/computer/slot_machine => 0ms (6) (avg:0)
/obj/item/storage/box/ingredients/fruity => 0ms (6) (avg:0)
/obj/machinery/power/smes => 0ms (6) (avg:0)
/obj/item/clothing/under/shorts/polychromic => 0ms (6) (avg:0)
/obj/item/storage/box/lights/mixed => 0ms (6) (avg:0)
/obj/item/gun/ballistic/automatic/assault_rifle/infiltrator => 0ms (6) (avg:0)
/turf/open/floor/mineral/plastitanium => 0ms (6) (avg:0)
/turf/open/floor/carpet/red => 0ms (6) (avg:0)
/obj/structure/falsewall/reinforced => 0ms (6) (avg:0)
/obj/item/clothing/gloves/f13/handwraps => 0ms (6) (avg:0)
/obj/item/clothing/gloves/legion => 0ms (6) (avg:0)
/obj/item/clothing/under/syndicate/tacticool => 0ms (6) (avg:0)
/obj/item/storage/fancy/cigarettes/cigpack_robustgold => 0ms (6) (avg:0)
/obj/machinery/chem_dispenser/drinks/beer => 0ms (6) (avg:0)
/obj/machinery/light/small/broken => 0ms (6) (avg:0)
/obj/machinery/computer/card/centcom => 0ms (5) (avg:0)
/obj/structure/closet/secure_closet/freezer/meat => 0ms (5) (avg:0)
/obj/structure/closet/secure_closet/freezer/fridge => 0ms (5) (avg:0)
/obj/item/defibrillator/compact/combat/loaded => 0ms (5) (avg:0)
/obj/item/storage/box/emps => 0ms (5) (avg:0)
/obj/item/dice/d10 => 0ms (5) (avg:0)
/obj/structure/closet/cardboard/metal => 0ms (5) (avg:0)
/obj/machinery/computer/telecrystals/uplinker => 0ms (5) (avg:0)
/obj/machinery/computer/camera_advanced/abductor => 0ms (5) (avg:0)
/obj/item/storage/box/ingredients/carnivore => 0ms (5) (avg:0)
/obj/item/reagent_containers/honeycomb => 0ms (5) (avg:0)
/obj/item/storage/box/ingredients/grains => 0ms (5) (avg:0)
/obj/item/gun/energy/laser/rcw => 0ms (5) (avg:0)
/turf/closed/wall/f13 => 0ms (5) (avg:0)
/turf/closed/wall/mineral/titanium/nodiagonal => 0ms (5) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/slime => 0ms (5) (avg:0)
/obj/structure/closet/anchored => 0ms (5) (avg:0)
/obj/item/reagent_containers/food/drinks/mug/tea/red => 0ms (5) (avg:0)
/obj/screen/alert/restrained/handcuffed => 0ms (5) (avg:0)
/obj/item/clothing/gloves/combat => 0ms (5) (avg:0)
/obj/item/storage/belt/security => 0ms (5) (avg:0)
/turf/closed/wall/f13/wood/interior => 0ms (5) (avg:0)
/obj/item/reagent_containers/food/snacks/meat/slab/human/ghoul => 0ms (5) (avg:0)
/obj/item/melee/transforming/cleaving_saw => 0ms (5) (avg:0)
/obj/item/clothing/suit/hooded/cloak/hhunter => 0ms (5) (avg:0)
/mob/living/simple_animal/hostile/handy/sentrybot => 0ms (4) (avg:0)
/obj/structure/guncase/shotgun => 0ms (4) (avg:0)
/obj/structure/closet/secure_closet/freezer/kitchen => 0ms (4) (avg:0)
/obj/item/gun/energy/ionrifle => 0ms (4) (avg:0)
/obj/item/storage/box/dice => 0ms (4) (avg:0)
/obj/item/dice/d4 => 0ms (4) (avg:0)
/obj/item/dice/d6 => 0ms (4) (avg:0)
/obj/item/dice/d8 => 0ms (4) (avg:0)
/obj/item/dice/d12 => 0ms (4) (avg:0)
/obj/item/gun/ballistic/automatic/ar => 0ms (4) (avg:0)
/obj/item/stock_parts/cell/pulse/carbine => 0ms (4) (avg:0)
/obj/item/gun/energy/pulse/carbine/loyalpin => 0ms (4) (avg:0)
/obj/item/storage/box/alienhandcuffs => 0ms (4) (avg:0)
/obj/item/storage/box/ingredients/italian => 0ms (4) (avg:0)
/obj/item/storage/box/masks => 0ms (4) (avg:0)
/obj/item/storage/box/ingredients/sweets => 0ms (4) (avg:0)
/obj/item/storage/box/papersack => 0ms (4) (avg:0)
/obj/machinery/computer/security/bos => 0ms (4) (avg:0)
/obj/structure/closet/athletic_mixed => 0ms (4) (avg:0)
/obj/structure/closet/boxinggloves => 0ms (4) (avg:0)
/obj/item/storage/box/lights/bulbs => 0ms (4) (avg:0)
/obj/item/storage/box/pillbottles => 0ms (4) (avg:0)
