/mob/living/carbon/human => 2214ms (26720) (avg:0.082859277725219727)
/obj/item/defibrillator/loaded => 3ms (73) (avg:0.04109589010477066)
/obj/item/reagent_containers/glass/beaker => 3ms (64) (avg:0.046875)
/turf/closed/wall/f13/wood => 3ms (56) (avg:0.0535714291036129)
/obj/machinery/door/airlock/public/glass => 3ms (38) (avg:0.078947365283966064)
/obj/machinery/light/small => 2ms (563) (avg:0.0035523979458957911)
/turf/open/floor/plasteel => 2ms (371) (avg:0.0053908354602754116)
/turf/closed/indestructible/f13vaultrusted => 2ms (192) (avg:0.010416666977107525)
/obj/structure/lattice/catwalk => 2ms (130) (avg:0.015384615398943424)
/turf/closed/wall/r_wall/syndicate => 2ms (97) (avg:0.020618556067347527)
/turf/open/floor/holofloor/carpet => 2ms (87) (avg:0.022988505661487579)
/obj/screen/combattoggle => 2ms (85) (avg:0.023529412224888802)
/obj/effect/decal/cleanable/trail_holder => 2ms (82) (avg:0.024390242993831635)
/obj/structure/window/fulltile => 2ms (77) (avg:0.025974025949835777)
/obj/screen/zone_sel => 2ms (76) (avg:0.026315789669752121)
/obj/item/reagent_containers/glass/beaker/large => 2ms (72) (avg:0.02777777798473835)
/obj/item/screwdriver => 2ms (71) (avg:0.028169013559818268)
/obj/item/gun/energy/laser/plasma/carbine => 2ms (55) (avg:0.036363635212182999)
/obj/effect/decal/cleanable/blood/gibs/down => 2ms (46) (avg:0.043478261679410934)
/obj/structure/closet/secure_closet/personal => 2ms (36) (avg:0.0555555559694767)
/turf/closed/indestructible/riveted/boss => 1ms (266) (avg:0.003759398590773344)
/turf/closed/mineral/diamond => 1ms (265) (avg:0.0037735849618911743)
/obj/item/reagent_containers/hypospray/medipen/stimpak => 1ms (214) (avg:0.0046728970482945442)
/turf/closed/mineral/bscrystal => 1ms (198) (avg:0.0050505050458014011)
/turf/closed/wall/r_wall/f13superstore => 1ms (150) (avg:0.0066666668280959129)
/obj/structure/closet/cabinet => 1ms (146) (avg:0.0068493150174617767)
/turf/closed/indestructible/riveted/uranium => 1ms (131) (avg:0.0076335878111422062)
/obj/machinery/computer/terminal => 1ms (108) (avg:0.0092592593282461166)
/turf/closed/indestructible/fakeglass => 1ms (108) (avg:0.0092592593282461166)
/obj/item/paper_bin => 1ms (98) (avg:0.010204081423580647)
/obj/item/gun/ballistic/automatic/autopipe => 1ms (82) (avg:0.012195121496915817)
/turf/closed/mineral/random => 1ms (78) (avg:0.012820512987673283)
/obj/machinery/light/floor => 1ms (57) (avg:0.017543859779834747)
/obj/structure/closet/fridge => 1ms (54) (avg:0.018518518656492233)
/obj/structure/window/fulltile/house => 1ms (47) (avg:0.021276595070958138)
/obj/structure/lattice => 1ms (45) (avg:0.02222222276031971)
/turf/open/floor/plasteel/darkred/side => 1ms (40) (avg:0.02500000037252903)
/obj/item/clothing/shoes/sneakers/black => 1ms (38) (avg:0.026315789669752121)
/obj/item/reagent_containers/glass/bottle/blackpowder => 1ms (37) (avg:0.027027027681469917)
/obj/machinery/power/smes/engineering => 1ms (35) (avg:0.02857142873108387)
/obj/structure/table/wood/fancy => 1ms (35) (avg:0.02857142873108387)
/obj/structure/window/plastitanium => 1ms (30) (avg:0.033333335071802139)
/obj/item/storage/toolbox/mechanical => 1ms (29) (avg:0.034482758492231369)
/obj/item/storage/box/drinkingglasses => 1ms (29) (avg:0.034482758492231369)
/obj/item/lighter => 1ms (28) (avg:0.035714287310838699)
/obj/item/reagent_containers/blood/radaway => 1ms (28) (avg:0.035714287310838699)
/obj/item/clothing/shoes/f13/military/leather => 1ms (26) (avg:0.038461539894342422)
/obj/structure/table/abductor => 1ms (24) (avg:0.041666667908430099)
/obj/machinery/iv_drip => 1ms (23) (avg:0.043478261679410934)
/turf/closed/wall/f13/wood/house => 1ms (15) (avg:0.066666670143604279)
/obj/structure/fireaxecabinet => 1ms (14) (avg:0.071428574621677399)
/obj/item/storage/belt/security/full => 1ms (13) (avg:0.076923079788684845)
/obj/structure/closet/crate/secure/weapon => 1ms (11) (avg:0.090909093618392944)
/obj/structure/closet/secure_closet/personal/cabinet => 1ms (10) (avg:0.10000000149011612)
/obj/item/reagent_containers/glass/bottle/epinephrine => 1ms (7) (avg:0.1428571492433548)
/obj/structure/necropolis_gate => 1ms (7) (avg:0.1428571492433548)
/turf/open/floor/plasteel/f13/vault_floor/yellow => 1ms (7) (avg:0.1428571492433548)
/obj/item/reagent_containers/glass/bottle/vial/small/breastreduction => 1ms (7) (avg:0.1428571492433548)
/obj/machinery/chem_dispenser => 1ms (6) (avg:0.1666666716337204)
/obj/item/storage/box/emps => 1ms (5) (avg:0.20000000298023224)
/obj/machinery/door/airlock/engineering/glass => 1ms (4) (avg:0.25)
/obj/machinery/computer/arcade/orion_trail => 1ms (3) (avg:0.3333333432674408)
/obj/item/pda/medical => 1ms (3) (avg:0.3333333432674408)
/obj/item/stack/ore/gold => 1ms (3) (avg:0.3333333432674408)
/turf/closed/wall/f13/wood/house/broken => 1ms (2) (avg:0.5)
/obj/item/storage/belt => 1ms (1) (avg:1)
/obj/item/kitchen/knife/combat => 1ms (1) (avg:1)
/obj/item/crafting/abraxo => 1ms (1) (avg:1)
/obj/item/clothing/gloves/botanic_leather => 1ms (1) (avg:1)
/turf/open/floor/plasteel/dark => 0ms (231) (avg:0)
/turf/open/space => 0ms (172) (avg:0)
/obj/structure/closet/crate/bin => 0ms (158) (avg:0)
/obj/effect/decal/cleanable/dirt/dust => 0ms (92) (avg:0)
/obj/machinery/door/airlock/centcom => 0ms (73) (avg:0)
/obj/item/clothing/shoes/jackboots => 0ms (71) (avg:0)
/obj/item/wirecutters => 0ms (70) (avg:0)
/obj/item/gun/ballistic/automatic/mini_uzi => 0ms (62) (avg:0)
/turf/open/floor/f13 => 0ms (59) (avg:0)
/obj/item/gun/energy/laser/plasma => 0ms (50) (avg:0)
/obj/item/bodypart/r_arm => 0ms (48) (avg:0)
/turf/open/floor/plasteel/f13/vault_floor/misc/vaultrust => 0ms (48) (avg:0)
/turf/open/indestructible/ground/outside/sidewalk => 0ms (46) (avg:0)
/obj/structure/table/wood/poker => 0ms (44) (avg:0)
/turf/closed/mineral/ash_rock => 0ms (42) (avg:0)
/obj/item/clothing/shoes/combat => 0ms (42) (avg:0)
/obj/structure/table/glass => 0ms (37) (avg:0)
/obj/item/clothing/shoes/f13/raidertreads => 0ms (35) (avg:0)
/obj/item/reagent_containers/syringe/charcoal => 0ms (34) (avg:0)
/obj/structure/table/booth => 0ms (29) (avg:0)
/obj/item/disk/plantgene => 0ms (28) (avg:0)
/turf/open/floor/plasteel/f13/vault_floor/floor => 0ms (28) (avg:0)
/obj/item/gun/energy/laser => 0ms (27) (avg:0)
/obj/structure/window/paperframe => 0ms (27) (avg:0)
/turf/open/floor/plasteel/f13/vault_floor/dark/darksolid => 0ms (26) (avg:0)
/obj/structure/window/fulltile/wood => 0ms (26) (avg:0)
/obj/machinery/door/airlock => 0ms (24) (avg:0)
/obj/item/storage/box/matches => 0ms (24) (avg:0)
/obj/item/reagent_containers/glass/beaker/waterbottle => 0ms (24) (avg:0)
/turf/open/floor/plating/airless => 0ms (24) (avg:0)
/obj/structure/table/wood/fancy/black => 0ms (24) (avg:0)
/obj/machinery/door/airlock/wood => 0ms (22) (avg:0)
/mob/living/simple_animal/hostile/handy => 0ms (21) (avg:0)
/obj/item/storage/box/handcuffs => 0ms (21) (avg:0)
/obj/item/gun/ballistic/automatic/smg10mm => 0ms (21) (avg:0)
/obj/machinery/door/airlock/maintenance/abandoned => 0ms (21) (avg:0)
/turf/closed/wall/mineral/plastitanium => 0ms (21) (avg:0)
/obj/item/reagent_containers/syringe/medx => 0ms (20) (avg:0)
/obj/item/clipboard => 0ms (19) (avg:0)
/obj/structure/window/shuttle => 0ms (19) (avg:0)
/obj/item/stock_parts/cell/upgraded => 0ms (18) (avg:0)
/obj/item/stock_parts/cell => 0ms (18) (avg:0)
/turf/open/floor/plating => 0ms (18) (avg:0)
/turf/open/floor/wood/wood_tiled => 0ms (18) (avg:0)
/turf/open/floor/plasteel/f13/vault_floor/floor/floorsolid => 0ms (18) (avg:0)
/obj/structure/table/wood/bar => 0ms (18) (avg:0)
/turf/open/floor/plasteel/darkblue/side => 0ms (17) (avg:0)
/turf/open/floor/f13/wood => 0ms (17) (avg:0)
/turf/open/floor/plasteel/f13/vault_floor/yellow/yellowchess/yellowchess2 => 0ms (17) (avg:0)
/obj/machinery/door/airlock/external => 0ms (16) (avg:0)
/turf/open/floor/plasteel/darkred/corner => 0ms (16) (avg:0)
/obj/item/clothing/shoes/f13/diesel/alt => 0ms (16) (avg:0)
/turf/open/floor/carpet/green => 0ms (15) (avg:0)
/obj/item/clothing/shoes/f13/explorer => 0ms (15) (avg:0)
/obj/machinery/airalarm => 0ms (14) (avg:0)
/turf/open/floor/grass => 0ms (14) (avg:0)
/mob/living/simple_animal/hostile/handy/gutsy => 0ms (13) (avg:0)
/turf/open/floor/plasteel/darkblue/corner => 0ms (13) (avg:0)
/obj/item/clothing/shoes/f13/military/plated => 0ms (13) (avg:0)
/obj/item/clothing/shoes/f13/brownie => 0ms (13) (avg:0)
/obj/item/reagent_containers/syringe/epinephrine => 0ms (12) (avg:0)
/obj/item/storage/box/syringes => 0ms (12) (avg:0)
/obj/item/storage/crayons => 0ms (12) (avg:0)
/obj/item/storage/belt/utility/full => 0ms (12) (avg:0)
/turf/open/floor/plasteel/showroomfloor => 0ms (12) (avg:0)
/obj/machinery/door/airlock/titanium => 0ms (11) (avg:0)
/obj/item/holochip => 0ms (11) (avg:0)
/obj/item/storage/box/gloves => 0ms (11) (avg:0)
/obj/item/reagent_containers/hypospray/medipen/stimpak/super => 0ms (11) (avg:0)
/obj/item/clothing/gloves/f13/handwraps => 0ms (11) (avg:0)
/obj/item/gun/energy/laser/plasma/glock/extended => 0ms (11) (avg:0)
/obj/item/storage/box/flashbangs => 0ms (10) (avg:0)
/obj/structure/closet/radiation => 0ms (10) (avg:0)
/obj/machinery/door/airlock/medical/glass => 0ms (10) (avg:0)
/obj/machinery/door/airlock/security => 0ms (10) (avg:0)
/turf/open/floor/plating/f13/outside/desert => 0ms (10) (avg:0)
/obj/item/stack/ore/iron => 0ms (10) (avg:0)
/obj/item/storage/belt/utility/full/engi => 0ms (10) (avg:0)
/obj/machinery/computer/operating => 0ms (9) (avg:0)
/obj/structure/closet/fridge/standard => 0ms (9) (avg:0)
/obj/item/gun/energy/laser/wattz => 0ms (9) (avg:0)
/obj/item/storage/box/ingredients/wildcard => 0ms (9) (avg:0)
/obj/item/storage/toolbox/electrical => 0ms (9) (avg:0)
/obj/machinery/door/airlock/shuttle => 0ms (9) (avg:0)
/obj/item/clothing/shoes/f13/rag => 0ms (9) (avg:0)
/obj/item/clothing/shoes/combat/swat => 0ms (9) (avg:0)
/obj/machinery/computer/secure_data => 0ms (8) (avg:0)
/obj/machinery/computer/security => 0ms (8) (avg:0)
/obj/machinery/computer/security/telescreen => 0ms (8) (avg:0)
/obj/structure/closet/abductor => 0ms (8) (avg:0)
/obj/item/storage/box/ingredients/fiesta => 0ms (8) (avg:0)
/obj/item/storage/box/ingredients/italian => 0ms (8) (avg:0)
/obj/item/storage/box/bodybags => 0ms (8) (avg:0)
/obj/item/storage/box/pillbottles => 0ms (8) (avg:0)
/obj/item/lighter/greyscale => 0ms (8) (avg:0)
/turf/open/floor/plasteel/goonplaque => 0ms (8) (avg:0)
/turf/open/floor/plasteel/vault => 0ms (8) (avg:0)
/turf/open/transparent/glass => 0ms (8) (avg:0)
/obj/item/reagent_containers/hypospray/medipen/stimpak/custom => 0ms (8) (avg:0)
/obj/machinery/door/airlock/silver => 0ms (7) (avg:0)
/obj/item/reagent_containers/glass/bottle/charcoal => 0ms (7) (avg:0)
/obj/item/dice/d20 => 0ms (7) (avg:0)
/obj/structure/closet/emcloset => 0ms (7) (avg:0)
/obj/item/dice => 0ms (7) (avg:0)
/obj/item/storage/box/ingredients/american => 0ms (7) (avg:0)
/obj/item/gun/ballistic/automatic/pistol/pistol22 => 0ms (7) (avg:0)
/obj/item/reagent_containers/honeycomb => 0ms (7) (avg:0)
/obj/item/storage/box/ingredients/grains => 0ms (7) (avg:0)
/obj/structure/table/greyscale => 0ms (7) (avg:0)
/obj/structure/table/reinforced/brass => 0ms (7) (avg:0)
/obj/structure/falsewall/sandstone => 0ms (7) (avg:0)
/mob/living/simple_animal/hostile/handy/protectron => 0ms (6) (avg:0)
/obj/structure/closet/secure_closet/security => 0ms (6) (avg:0)
/obj/item/gun/energy/ionrifle => 0ms (6) (avg:0)
/obj/machinery/computer/security/telescreen/entertainment => 0ms (6) (avg:0)
/obj/item/storage/toolbox/emergency => 0ms (6) (avg:0)
/obj/machinery/computer/cargo => 0ms (6) (avg:0)
/obj/structure/closet/syndicate/personal => 0ms (6) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/body => 0ms (6) (avg:0)
/obj/item/storage/box/beakers => 0ms (6) (avg:0)
/obj/item/storage/box/ingredients/vegetarian => 0ms (6) (avg:0)
/obj/item/storage/box/ingredients/sweets => 0ms (6) (avg:0)
/obj/structure/closet/cabinet/anchored => 0ms (6) (avg:0)
/obj/machinery/computer/slot_machine => 0ms (6) (avg:0)
/obj/machinery/power/smes => 0ms (6) (avg:0)
/obj/item/clothing/under/shorts/polychromic => 0ms (6) (avg:0)
/obj/item/reagent_containers/food/drinks/mug/tea => 0ms (6) (avg:0)
/turf/open/floor/mineral/plastitanium => 0ms (6) (avg:0)
/turf/open/floor/plasteel/f13/vault_floor/red => 0ms (6) (avg:0)
/turf/open/floor/carpet/red => 0ms (6) (avg:0)
/obj/item/storage/backpack/satchel/explorer => 0ms (6) (avg:0)
/obj/item/bodypart/head => 0ms (6) (avg:0)
/obj/structure/door_assembly/door_assembly_grunge => 0ms (6) (avg:0)
/obj/item/clothing/shoes/laceup => 0ms (6) (avg:0)
/obj/item/reagent_containers/glass/bottle/vial/small/penisreduction => 0ms (6) (avg:0)
/obj/machinery/computer/card/centcom => 0ms (5) (avg:0)
/obj/structure/closet/secure_closet/freezer/meat => 0ms (5) (avg:0)
/obj/item/dice/d10 => 0ms (5) (avg:0)
/obj/item/gun/energy/laser/aer9 => 0ms (5) (avg:0)
/obj/machinery/computer/telecrystals/uplinker => 0ms (5) (avg:0)
/obj/machinery/computer/camera_advanced/abductor => 0ms (5) (avg:0)
/obj/item/storage/box/masks => 0ms (5) (avg:0)
/obj/item/storage/box/ingredients/delights => 0ms (5) (avg:0)
/turf/open/floor/plasteel/caution => 0ms (5) (avg:0)
/turf/closed/wall/f13 => 0ms (5) (avg:0)
/turf/closed/wall/mineral/titanium/nodiagonal => 0ms (5) (avg:0)
/obj/item/organ/cyberimp/eyes/hud/medical => 0ms (4) (avg:0)
/obj/structure/guncase/shotgun => 0ms (4) (avg:0)
/obj/structure/closet/secure_closet/freezer/fridge => 0ms (4) (avg:0)
/obj/structure/closet/secure_closet/freezer/kitchen => 0ms (4) (avg:0)
/obj/item/storage/box/dice => 0ms (4) (avg:0)
/obj/item/dice/d4 => 0ms (4) (avg:0)
/obj/item/dice/d6 => 0ms (4) (avg:0)
/obj/item/dice/d8 => 0ms (4) (avg:0)
/obj/item/dice/d12 => 0ms (4) (avg:0)
/obj/item/gun/ballistic/automatic/ar => 0ms (4) (avg:0)
/obj/item/stock_parts/cell/pulse/carbine => 0ms (4) (avg:0)
/obj/item/gun/energy/pulse/carbine/loyalpin => 0ms (4) (avg:0)
/obj/item/storage/box/disks_plantgene => 0ms (4) (avg:0)
/obj/machinery/door/airlock/command/glass => 0ms (4) (avg:0)
/obj/item/storage/box/alienhandcuffs => 0ms (4) (avg:0)
/obj/item/storage/box/ingredients/carnivore => 0ms (4) (avg:0)
/obj/structure/closet/bus => 0ms (4) (avg:0)
/obj/item/storage/toolbox/drone => 0ms (4) (avg:0)
/obj/item/reagent_containers/food/snacks/lollipop => 0ms (4) (avg:0)
/obj/machinery/computer/security/bos => 0ms (4) (avg:0)
/obj/item/gun/ballistic/automatic/greasegun => 0ms (4) (avg:0)
/obj/item/gun/ballistic/automatic/commando => 0ms (4) (avg:0)
/obj/item/storage/box/medsprays => 0ms (4) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/old => 0ms (4) (avg:0)
/obj/item/gps/mining => 0ms (4) (avg:0)
/obj/item/reagent_containers/blood/OMinus => 0ms (4) (avg:0)
/obj/machinery/door/airlock/science/glass => 0ms (4) (avg:0)
/turf/open/indestructible/ground/inside/subway => 0ms (4) (avg:0)
/turf/open/floor/plasteel/f13/vault_floor/plating => 0ms (4) (avg:0)
/turf/closed/wall/mineral/titanium/interior => 0ms (4) (avg:0)
/turf/closed/wall/r_wall/f13composite => 0ms (4) (avg:0)
/obj/structure/table/wood/fancy/blackred => 0ms (4) (avg:0)
/turf/open/floor/carpet/blue => 0ms (4) (avg:0)
/turf/closed/wall/r_wall/syndicate/nodiagonal => 0ms (4) (avg:0)
/obj/item/claymore/machete/pipe/tireiron => 0ms (4) (avg:0)
/obj/structure/weightlifter => 0ms (4) (avg:0)
/obj/structure/door_assembly/door_assembly_hatch => 0ms (4) (avg:0)
/obj/item/twohanded/sledgehammer/supersledge => 0ms (4) (avg:0)
/obj/item/clothing/head/helmet/f13/power_armor/t45d => 0ms (4) (avg:0)
/obj/item/clothing/suit/armor/f13/power_armor/t45d/knightcaptain => 0ms (4) (avg:0)
/obj/screen/radial/slice => 0ms (4) (avg:0)
/obj/item/organ/cyberimp/chest/nutriment => 0ms (3) (avg:0)
/mob/living/simple_animal/hostile/handy/nsb => 0ms (3) (avg:0)
/mob/living/simple_animal/hostile/handy/gutsy/nsb => 0ms (3) (avg:0)
/obj/structure/guncase/ecase => 0ms (3) (avg:0)
/obj/item/storage/box/zipties => 0ms (3) (avg:0)
/obj/item/clothing/under/misc/polyjumpsuit => 0ms (3) (avg:0)
/obj/item/clothing/under/misc/poly_shirt => 0ms (3) (avg:0)
/obj/item/clothing/under/costume/kilt/polychromic => 0ms (3) (avg:0)
/obj/item/clothing/under/dress/skirt/polychromic => 0ms (3) (avg:0)
/obj/item/clothing/under/misc/polyshorts => 0ms (3) (avg:0)
/obj/item/gun/energy/e_gun => 0ms (3) (avg:0)
/obj/item/defibrillator/compact/combat/loaded => 0ms (3) (avg:0)
/obj/item/storage/box/teargas => 0ms (3) (avg:0)
/obj/item/gun/energy/laser/wattz/magneto => 0ms (3) (avg:0)
/obj/machinery/computer/communications => 0ms (3) (avg:0)
/obj/machinery/computer/auxillary_base => 0ms (3) (avg:0)
/obj/item/gps/internal/base => 0ms (3) (avg:0)
/obj/structure/closet/wardrobe/cargotech => 0ms (3) (avg:0)
/obj/item/storage/box/mousetraps => 0ms (3) (avg:0)
/obj/structure/closet/secure_closet/hydroponics => 0ms (3) (avg:0)
/obj/structure/closet/cardboard/metal => 0ms (3) (avg:0)
/obj/structure/closet/cardboard => 0ms (3) (avg:0)
/obj/machinery/computer/shuttle/bunkerelevator => 0ms (3) (avg:0)
/obj/item/storage/box/ingredients/fruity => 0ms (3) (avg:0)
/obj/item/gun/ballistic/automatic/assault_rifle/infiltrator => 0ms (3) (avg:0)
/obj/machinery/computer/shuttle/northbunkerelevator => 0ms (3) (avg:0)
/obj/item/storage/box/ingredients/exotic => 0ms (3) (avg:0)
/obj/item/reagent_containers/food/drinks/mug/coco => 0ms (3) (avg:0)
/obj/item/storage/box/lights => 0ms (3) (avg:0)
/obj/item/storage/box/papersack => 0ms (3) (avg:0)
/obj/item/storage/box/lights/bulbs => 0ms (3) (avg:0)
/obj/item/storage/box/lights/mixed => 0ms (3) (avg:0)
/obj/item/storage/box/cups => 0ms (3) (avg:0)
/obj/structure/guncase => 0ms (3) (avg:0)
/obj/item/bedsheet/gondola => 0ms (3) (avg:0)
/obj/machinery/computer/rdconsole/core/bos => 0ms (3) (avg:0)
/obj/machinery/computer/med_data => 0ms (3) (avg:0)
/obj/item/pda/chemist => 0ms (3) (avg:0)
/obj/machinery/door/airlock/mining => 0ms (3) (avg:0)
/obj/machinery/computer/crew => 0ms (3) (avg:0)
/obj/item/defibrillator => 0ms (3) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/human => 0ms (3) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/human/body => 0ms (3) (avg:0)
/obj/item/card/id/silver => 0ms (3) (avg:0)
/obj/structure/door_assembly/door_assembly_sec => 0ms (3) (avg:0)
/obj/screen/alert/restrained/handcuffed => 0ms (3) (avg:0)
/obj/item/storage/backpack/explorer => 0ms (3) (avg:0)
/obj/item/gun/ballistic/shotgun/trench => 0ms (3) (avg:0)
/obj/item/clothing/suit/armor/f13/raider/painspike => 0ms (3) (avg:0)
/obj/item/clothing/head/beret/black => 0ms (3) (avg:0)
/obj/structure/door_assembly/door_assembly_highsecurity => 0ms (3) (avg:0)
/obj/structure/closet/body_bag => 0ms (3) (avg:0)
/obj/item/twohanded/fireaxe => 0ms (3) (avg:0)
/obj/item/clothing/under/f13/bodyguard => 0ms (3) (avg:0)
/obj/item/clothing/head/helmet/f13/power_armor/t51b => 0ms (3) (avg:0)
/obj/item/clothing/suit/armor/f13/exile/bosexile => 0ms (3) (avg:0)
/obj/item/clothing/gloves/color/white/bos => 0ms (3) (avg:0)
/obj/item/melee/unarmed/lacerator => 0ms (3) (avg:0)
/obj/item/clothing/under/f13/wayfarer => 0ms (3) (avg:0)
/mob/living/simple_animal/hostile/handy/sentrybot => 0ms (2) (avg:0)
/mob/living/simple_animal/hostile/handy/robobrain/nsb => 0ms (2) (avg:0)
/obj/structure/tank_dispenser/oxygen => 0ms (2) (avg:0)
/obj/item/storage/box/firingpins => 0ms (2) (avg:0)
/obj/structure/closet/secure_closet/ertMed => 0ms (2) (avg:0)
