/mob/living/carbon/human => 4017ms (42896) (avg:0.093645095825195313)
/obj/machinery/mecha_part_fabricator => 13ms (2958) (avg:0.0043948614038527012)
/turf/closed/wall/f13/supermart => 13ms (866) (avg:0.01501154713332653)
/turf/open/floor/carpet/black => 13ms (514) (avg:0.025291828438639641)
/obj/structure/closet => 13ms (381) (avg:0.03412073478102684)
/obj/structure/barricade/sandbags => 13ms (365) (avg:0.035616438835859299)
/obj/machinery/door/airlock/vault => 13ms (78) (avg:0.1666666716337204)
/turf/closed/wall/f13/ruins => 12ms (1121) (avg:0.010704727843403816)
/obj/effect/decal/cleanable/blood/gibs => 12ms (652) (avg:0.01840490847826004)
/obj/structure/closet/crate/bin => 12ms (306) (avg:0.039215687662363052)
/obj/machinery/door/airlock => 12ms (145) (avg:0.082758620381355286)
/obj/machinery/door/airlock/engineering => 12ms (134) (avg:0.089552238583564758)
/obj/item/storage/belt/utility/full => 12ms (58) (avg:0.20689655840396881)
/turf/open/space/transit => 11ms (1621) (avg:0.006785934790968895)
/turf/closed/wall/r_wall/f13vault => 11ms (1360) (avg:0.0080882357433438301)
/turf/closed/mineral/lead => 11ms (1256) (avg:0.0087579619139432907)
/obj/effect/decal/cleanable/trail_holder => 11ms (306) (avg:0.035947714000940323)
/obj/item/gun/energy/laser/aer9 => 11ms (123) (avg:0.08943089097738266)
/turf/closed/mineral/gold => 10ms (600) (avg:0.01666666753590107)
/obj/item/gun/ballistic/automatic/service/r82 => 10ms (286) (avg:0.034965034574270248)
/obj/item/stack/ore/titanium => 10ms (107) (avg:0.093457944691181183)
/obj/machinery/door/airlock/mining => 10ms (83) (avg:0.12048193067312241)
/turf/closed/wall/f13/wood => 10ms (65) (avg:0.15384615957736969)
/obj/effect/decal/cleanable/blood/drip => 9ms (431) (avg:0.020881671458482742)
/obj/item/gun/energy/laser/laer => 9ms (230) (avg:0.039130434393882751)
/obj/item/stack/ore/lead => 9ms (153) (avg:0.058823529630899429)
/obj/item/pda => 9ms (148) (avg:0.060810811817646027)
/obj/item/gun/ballistic/automatic/mini_uzi => 9ms (132) (avg:0.068181820213794708)
/obj/item/stack/ore/silver => 9ms (99) (avg:0.090909093618392944)
/obj/item/weldingtool/advanced => 9ms (92) (avg:0.097826085984706879)
/obj/item/stack/ore/uranium => 9ms (67) (avg:0.13432836532592773)
/obj/structure/closet/cabinet => 8ms (219) (avg:0.036529678851366043)
/obj/item/gun/energy/laser/scatter => 8ms (183) (avg:0.043715845793485641)
/mob/dead/observer => 8ms (142) (avg:0.056338027119636536)
/turf/closed/wall => 8ms (96) (avg:0.083333335816860199)
/obj/machinery/power/smes/engineering => 8ms (78) (avg:0.10256410390138626)
/obj/item/weldingtool/experimental => 7ms (118) (avg:0.059322033077478409)
/obj/item/gun/ballistic/automatic/smg10mm => 7ms (84) (avg:0.083333335816860199)
/obj/item/gun/energy/laser/plasma/carbine => 7ms (67) (avg:0.10447761416435242)
/obj/item/stack/ore/glass => 7ms (57) (avg:0.12280701845884323)
/obj/structure/table/reinforced => 6ms (752) (avg:0.0079787233844399452)
/obj/item/reagent_containers/glass/beaker => 6ms (115) (avg:0.052173912525177002)
/obj/machinery/door/airlock/command/glass => 6ms (50) (avg:0.11999999731779099)
/obj/item/gun/energy/laser/plasma/glock => 6ms (50) (avg:0.11999999731779099)
/obj/item/weldingtool/hugetank => 6ms (48) (avg:0.125)
/obj/structure/table/wood/settler => 5ms (259) (avg:0.019305018708109856)
/obj/item/gun/energy/laser/aer12 => 5ms (119) (avg:0.042016807943582535)
/turf/closed/wall/f13/wood/house => 5ms (49) (avg:0.10204081982374191)
/turf/closed/wall/mineral/sandstone => 5ms (42) (avg:0.1190476194024086)
/obj/item/gun/energy/laser/plasma => 5ms (38) (avg:0.1315789520740509)
/obj/machinery/light => 4ms (820) (avg:0.0048780487850308418)
/turf/closed/mineral/silver => 4ms (758) (avg:0.0052770450711250305)
/obj/effect/decal/cleanable/blood/gibs/core => 4ms (160) (avg:0.02500000037252903)
/obj/item/gun/ballistic/shotgun/automatic/hunting/trail => 4ms (94) (avg:0.042553190141916275)
/obj/item/gun/energy/laser/pistol => 4ms (70) (avg:0.05714285746216774)
/obj/machinery/light/small => 3ms (572) (avg:0.0052447551861405373)
/turf/closed/mineral/uranium => 3ms (446) (avg:0.0067264572717249393)
/turf/closed/wall/mineral/titanium => 3ms (331) (avg:0.0090634441003203392)
/obj/item/reagent_containers/hypospray/medipen/stimpak => 3ms (249) (avg:0.012048192322254181)
/obj/screen/movable/action_button/hide_toggle => 3ms (242) (avg:0.012396694160997868)
/obj/item/reagent_containers/blood/random => 3ms (163) (avg:0.01840490847826004)
/obj/screen/radial/slice => 3ms (157) (avg:0.019108280539512634)
/obj/item/reagent_containers/glass/beaker/large => 3ms (88) (avg:0.034090910106897354)
/obj/item/gun/ballistic/automatic/assault_carbine => 3ms (73) (avg:0.04109589010477066)
/obj/item/clothing/shoes/combat => 3ms (69) (avg:0.043478261679410934)
/obj/machinery/door/airlock/wood => 3ms (64) (avg:0.046875)
/obj/structure/window/fulltile/house => 3ms (56) (avg:0.0535714291036129)
/obj/item/clothing/shoes/f13/explorer => 3ms (46) (avg:0.065217390656471252)
/obj/item/clothing/under/syndicate/brotherhood => 3ms (33) (avg:0.090909093618392944)
/obj/item/storage/belt/security/full => 3ms (25) (avg:0.11999999731779099)
/obj/item/stack/ore/blackpowder/two => 3ms (11) (avg:0.27272728085517883)
/obj/item/clothing/under/f13/legskirt => 3ms (10) (avg:0.30000001192092896)
/turf/closed/mineral/diamond => 2ms (303) (avg:0.0066006602719426155)
/turf/closed/indestructible/riveted/boss => 2ms (266) (avg:0.0075187971815466881)
/turf/open/floor/carpet => 2ms (259) (avg:0.0077220075763761997)
/turf/closed/indestructible/f13vaultrusted => 2ms (191) (avg:0.010471204295754433)
/obj/item/clothing/shoes/combat/swat => 2ms (160) (avg:0.012500000186264515)
/obj/machinery/computer/terminal => 2ms (117) (avg:0.017094017937779427)
/turf/open/floor/f13 => 2ms (111) (avg:0.018018018454313278)
/obj/item/gun/energy/laser/rcw => 2ms (108) (avg:0.018518518656492233)
/obj/item/storage/toolbox/mechanical => 2ms (90) (avg:0.02222222276031971)
/obj/item/gun/energy/laser/plasma/glock/extended => 2ms (84) (avg:0.02380952425301075)
/obj/machinery/door/airlock/centcom => 2ms (81) (avg:0.024691358208656311)
/obj/structure/closet/crate/secure/weapon => 2ms (66) (avg:0.030303031206130981)
/obj/structure/closet/secure_closet/personal => 2ms (53) (avg:0.037735849618911743)
/obj/structure/chair/comfy/shuttle => 2ms (34) (avg:0.058823529630899429)
/obj/item/reagent_containers/glass/beaker/waterbottle => 2ms (32) (avg:0.0625)
/obj/item/target => 2ms (32) (avg:0.0625)
/obj/item/stack/ore/bluespace_crystal => 2ms (21) (avg:0.095238097012042999)
/turf/closed/wall/f13/vault => 2ms (17) (avg:0.11764705926179886)
/obj/item/storage/belt/holster => 2ms (9) (avg:0.2222222238779068)
/obj/item/target/alien => 2ms (7) (avg:0.28571429848670959)
/obj/structure/closet/body_bag => 2ms (2) (avg:1)
/turf/open/floor/plasteel => 1ms (371) (avg:0.0026954177301377058)
/turf/open/space => 1ms (256) (avg:0.00390625)
/turf/closed/indestructible => 1ms (168) (avg:0.0059523810632526875)
/turf/closed/wall/r_wall/f13superstore => 1ms (150) (avg:0.0066666668280959129)
/obj/structure/lattice/catwalk => 1ms (130) (avg:0.0076923076994717121)
/obj/machinery/newscaster/security_unit => 1ms (128) (avg:0.0078125)
/turf/closed/indestructible/fakeglass => 1ms (108) (avg:0.0092592593282461166)
/obj/item/clothing/shoes/f13/military/leather => 1ms (101) (avg:0.009900989942252636)
/mob/living/simple_animal/hostile/guardian/dextrous => 1ms (98) (avg:0.010204081423580647)
/turf/closed/wall/r_wall/syndicate => 1ms (97) (avg:0.010309278033673763)
/obj/effect/decal/cleanable/dirt/dust => 1ms (92) (avg:0.010869565419852734)
/turf/open/floor/holofloor/carpet => 1ms (87) (avg:0.01149425283074379)
/obj/item/screwdriver => 1ms (83) (avg:0.012048192322254181)
/turf/closed/mineral/random => 1ms (82) (avg:0.012195121496915817)
/obj/structure/closet/fridge => 1ms (79) (avg:0.012658228166401386)
/obj/item/gun/energy/laser/wattz => 1ms (77) (avg:0.012987012974917889)
/obj/item/stack/ore/gold => 1ms (67) (avg:0.014925372786819935)
/obj/item/gun/ballistic/automatic/commando => 1ms (61) (avg:0.016393441706895828)
/turf/open/indestructible/ground/outside/sidewalk => 1ms (52) (avg:0.019230769947171211)
/obj/effect/decal/cleanable/blood/gibs/down => 1ms (46) (avg:0.021739130839705467)
/obj/item/storage/toolbox/artistic => 1ms (44) (avg:0.022727273404598236)
/obj/item/gun/ballistic/automatic/autopipe => 1ms (42) (avg:0.02380952425301075)
/turf/closed/mineral/ash_rock => 1ms (42) (avg:0.02380952425301075)
/obj/item/reagent_containers/blood/radaway => 1ms (36) (avg:0.02777777798473835)
/obj/structure/table/wood/fancy => 1ms (35) (avg:0.02857142873108387)
/obj/item/lighter => 1ms (30) (avg:0.033333335071802139)
/obj/item/clothing/shoes/f13/raidertreads => 1ms (30) (avg:0.033333335071802139)
/obj/item/gun/ballistic/automatic/toy => 1ms (26) (avg:0.038461539894342422)
/obj/structure/door_assembly/door_assembly_sec => 1ms (20) (avg:0.05000000074505806)
/turf/closed/wall/mineral/titanium/nodiagonal => 1ms (19) (avg:0.052631579339504242)
/obj/structure/table/wood/bar => 1ms (18) (avg:0.0555555559694767)
/obj/structure/weightlifter => 1ms (18) (avg:0.0555555559694767)
/obj/structure/closet/bus => 1ms (17) (avg:0.058823529630899429)
/obj/item/clothing/neck/cloak/alt/polychromic => 1ms (17) (avg:0.058823529630899429)
/obj/machinery/door/airlock/external => 1ms (16) (avg:0.0625)
/turf/open/floor/plasteel/darkred/corner => 1ms (16) (avg:0.0625)
/obj/machinery/shower => 1ms (14) (avg:0.071428574621677399)
/obj/structure/necropolis_gate => 1ms (13) (avg:0.076923079788684845)
/turf/closed/wall/f13 => 1ms (11) (avg:0.090909093618392944)
/obj/structure/table/greyscale => 1ms (9) (avg:0.1111111119389534)
/turf/closed/wall/f13/wood/house/broken => 1ms (9) (avg:0.1111111119389534)
/obj/structure/closet/secure_closet/freezer/fridge => 1ms (8) (avg:0.125)
/obj/item/gun/energy/ionrifle => 1ms (8) (avg:0.125)
/obj/structure/closet/secure_closet => 1ms (8) (avg:0.125)
/obj/item/pda/warden => 1ms (8) (avg:0.125)
/obj/item/reagent_containers/syringe => 1ms (8) (avg:0.125)
/obj/machinery/door/airlock/silver => 1ms (7) (avg:0.1428571492433548)
/turf/open/floor/plasteel/f13/vault_floor/yellow => 1ms (7) (avg:0.1428571492433548)
/obj/item/dice/d6 => 1ms (6) (avg:0.1666666716337204)
/obj/structure/closet/syndicate/personal => 1ms (6) (avg:0.1666666716337204)
/obj/item/clothing/under/shorts/polychromic => 1ms (6) (avg:0.1666666716337204)
/obj/item/lighter/gold => 1ms (6) (avg:0.1666666716337204)
/obj/item/reagent_containers/food/drinks/mug/tea => 1ms (6) (avg:0.1666666716337204)
/obj/structure/falsewall/rust => 1ms (6) (avg:0.1666666716337204)
/obj/item/clothing/under/f13/bosformgold_f => 1ms (6) (avg:0.1666666716337204)
/obj/structure/closet/secure_closet/contraband/armory => 1ms (5) (avg:0.20000000298023224)
/obj/item/grenade/iedcasing => 1ms (5) (avg:0.20000000298023224)
/obj/item/construction/rld => 1ms (4) (avg:0.25)
/obj/item/clothing/under/dress/skirt/polychromic => 1ms (3) (avg:0.3333333432674408)
/obj/effect/decal/cleanable/blood/gibs/torso => 1ms (3) (avg:0.3333333432674408)
/obj/item/toy/crayon/spraycan => 1ms (3) (avg:0.3333333432674408)
/obj/item/hatchet => 1ms (3) (avg:0.3333333432674408)
/obj/item/clothing/gloves/f13/handwraps => 1ms (3) (avg:0.3333333432674408)
/obj/item/bedsheet/gondola => 1ms (2) (avg:0.5)
/obj/item/storage/box/vendingmachine => 1ms (2) (avg:0.5)
/obj/item/storage/belt/military/assault/legion => 1ms (2) (avg:0.5)
/obj/item/clothing/head/beret/ncr => 1ms (2) (avg:0.5)
/obj/structure/nest/ghoul => 1ms (2) (avg:0.5)
/obj/machinery/computer/atmos_alert => 1ms (1) (avg:1)
/area/tdome/arena => 1ms (1) (avg:1)
/area/holodeck/rec_center/school => 1ms (1) (avg:1)
/area/holodeck/rec_center/court => 1ms (1) (avg:1)
/obj/item/clothing/suit/apron/chef => 1ms (1) (avg:1)
/obj/item/pickaxe/drill/diamonddrill => 1ms (1) (avg:1)
/obj/item/clothing/under/f13/vault => 1ms (1) (avg:1)
/obj/item/ammo_box/magazine/m10mm_adv => 1ms (1) (avg:1)
/obj/item/melee/unarmed/tigerclaw => 1ms (1) (avg:1)
/turf/open/floor/plasteel/dark => 0ms (231) (avg:0)
/turf/closed/mineral/bscrystal => 0ms (206) (avg:0)
/turf/closed/indestructible/riveted/uranium => 0ms (131) (avg:0)
/obj/item/paper_bin => 0ms (99) (avg:0)
/obj/item/clothing/shoes/f13/military/plated => 0ms (82) (avg:0)
/obj/item/wirecutters => 0ms (76) (avg:0)
/obj/machinery/light/floor => 0ms (64) (avg:0)
/obj/structure/lattice => 0ms (54) (avg:0)
/obj/item/reagent_containers/hypospray/medipen/stimpak/super => 0ms (48) (avg:0)
/turf/open/floor/plasteel/f13/vault_floor/misc/vaultrust => 0ms (48) (avg:0)
/obj/machinery/newscaster => 0ms (48) (avg:0)
/obj/item/gun/ballistic/automatic/greasegun => 0ms (47) (avg:0)
/obj/structure/table/wood/poker => 0ms (44) (avg:0)
/obj/item/storage/box/gloves => 0ms (42) (avg:0)
/obj/machinery/rnd/production/protolathe => 0ms (42) (avg:0)
/obj/item/stack/ore/diamond => 0ms (41) (avg:0)
/turf/open/floor/plasteel/darkred/side => 0ms (40) (avg:0)
/turf/open/floor/plasteel/f13/vault_floor/floor => 0ms (40) (avg:0)
/obj/structure/table/glass => 0ms (37) (avg:0)
/obj/item/reagent_containers/syringe/charcoal => 0ms (35) (avg:0)
/obj/machinery/chem_dispenser => 0ms (34) (avg:0)
/obj/structure/window/plastitanium => 0ms (30) (avg:0)
/obj/item/storage/box/matches => 0ms (29) (avg:0)
/obj/structure/table/booth => 0ms (29) (avg:0)
/obj/item/disk/plantgene => 0ms (28) (avg:0)
/obj/item/gun/energy/laser => 0ms (27) (avg:0)
/obj/item/storage/box/drinkingglasses => 0ms (27) (avg:0)
/obj/structure/window/paperframe => 0ms (27) (avg:0)
/turf/open/floor/plasteel/f13/vault_floor/dark/darksolid => 0ms (26) (avg:0)
/obj/item/reagent_containers/syringe/medx => 0ms (25) (avg:0)
/obj/item/clothing/under/f13/ncr => 0ms (25) (avg:0)
/turf/open/floor/plating/airless => 0ms (24) (avg:0)
/obj/structure/table/abductor => 0ms (24) (avg:0)
/obj/structure/table/wood/fancy/black => 0ms (24) (avg:0)
/obj/structure/window/fulltile => 0ms (24) (avg:0)
/obj/item/stock_parts/cell => 0ms (23) (avg:0)
/obj/machinery/iv_drip => 0ms (23) (avg:0)
/obj/structure/closet/cabinet/anchored => 0ms (22) (avg:0)
/obj/structure/window/fulltile/wood => 0ms (22) (avg:0)
/obj/item/storage/box/handcuffs => 0ms (21) (avg:0)
/obj/item/dice/d20 => 0ms (21) (avg:0)
/turf/closed/wall/mineral/plastitanium => 0ms (21) (avg:0)
/obj/item/gun/ballistic/automatic/toy/unrestricted => 0ms (21) (avg:0)
/obj/structure/window/shuttle => 0ms (20) (avg:0)
/mob/living/simple_animal/hostile/handy => 0ms (19) (avg:0)
/obj/item/clipboard => 0ms (19) (avg:0)
/turf/open/floor/plating => 0ms (19) (avg:0)
/mob/living/simple_animal/hostile/handy/gutsy => 0ms (18) (avg:0)
/obj/item/stock_parts/cell/upgraded => 0ms (18) (avg:0)
/obj/item/reagent_containers/glass/bottle/blackpowder => 0ms (18) (avg:0)
/turf/open/floor/wood/wood_tiled => 0ms (18) (avg:0)
/turf/open/floor/plasteel/f13/vault_floor/floor/floorsolid => 0ms (18) (avg:0)
/obj/item/storage/crayons => 0ms (17) (avg:0)
/turf/open/floor/plasteel/darkblue/side => 0ms (17) (avg:0)
/turf/open/floor/f13/wood => 0ms (17) (avg:0)
/turf/open/floor/plasteel/f13/vault_floor/yellow/yellowchess/yellowchess2 => 0ms (17) (avg:0)
/obj/item/defibrillator/loaded => 0ms (16) (avg:0)
/obj/item/clothing/gloves/legion => 0ms (16) (avg:0)
/turf/open/floor/material => 0ms (16) (avg:0)
/obj/item/storage/box/beakers => 0ms (15) (avg:0)
/turf/open/floor/carpet/green => 0ms (15) (avg:0)
/obj/item/clothing/under/f13/ncr/ncr_officer => 0ms (15) (avg:0)
/obj/machinery/airalarm => 0ms (14) (avg:0)
/obj/structure/door_assembly/door_assembly_hatch => 0ms (14) (avg:0)
/obj/item/clothing/under/f13/recon => 0ms (14) (avg:0)
/obj/item/reagent_containers/glass/bottle/charcoal => 0ms (13) (avg:0)
/obj/item/holochip => 0ms (13) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/old => 0ms (13) (avg:0)
/turf/open/floor/plasteel/darkblue/corner => 0ms (13) (avg:0)
/obj/item/reagent_containers/syringe/epinephrine => 0ms (12) (avg:0)
/obj/item/storage/toolbox/electrical => 0ms (12) (avg:0)
/turf/open/floor/plasteel/showroomfloor => 0ms (12) (avg:0)
/obj/item/kitchen/knife/combat => 0ms (12) (avg:0)
/obj/item/storage/box/syringes => 0ms (11) (avg:0)
/obj/machinery/door/airlock/titanium => 0ms (11) (avg:0)
/obj/structure/closet/secure_closet/personal/cabinet => 0ms (11) (avg:0)
/obj/structure/closet/fridge/standard => 0ms (11) (avg:0)
/obj/item/reagent_containers/honeycomb => 0ms (11) (avg:0)
/obj/item/clothing/gloves/combat => 0ms (11) (avg:0)
/obj/structure/closet/secure_closet/freezer/meat => 0ms (10) (avg:0)
/obj/item/reagent_containers/glass/bottle/epinephrine => 0ms (10) (avg:0)
/obj/item/storage/box/flashbangs => 0ms (10) (avg:0)
/obj/item/gun/ballistic/automatic/ar => 0ms (10) (avg:0)
/obj/item/storage/box/ingredients/grains => 0ms (10) (avg:0)
/obj/item/gun/ballistic/automatic/pistol/pistol22 => 0ms (10) (avg:0)
/turf/open/floor/plating/f13/outside/desert => 0ms (10) (avg:0)
/obj/item/storage/backpack/explorer => 0ms (10) (avg:0)
/obj/machinery/computer/operating => 0ms (9) (avg:0)
/obj/item/storage/box/ingredients/fiesta => 0ms (9) (avg:0)
/obj/item/gun/ballistic/automatic/assault_rifle/infiltrator => 0ms (9) (avg:0)
/obj/item/gun/ballistic/automatic/smg22 => 0ms (9) (avg:0)
/obj/item/clothing/neck/cloak/bos/paladin => 0ms (9) (avg:0)
/obj/screen/storage/volumetric_box/center => 0ms (9) (avg:0)
/obj/machinery/computer/secure_data => 0ms (8) (avg:0)
/obj/machinery/computer/security => 0ms (8) (avg:0)
/obj/machinery/computer/security/telescreen => 0ms (8) (avg:0)
/obj/item/storage/toolbox/emergency => 0ms (8) (avg:0)
/obj/structure/closet/abductor => 0ms (8) (avg:0)
/obj/item/storage/box/ingredients/american => 0ms (8) (avg:0)
/obj/item/storage/box/bodybags => 0ms (8) (avg:0)
/obj/item/storage/box/ingredients/fruity => 0ms (8) (avg:0)
/turf/open/floor/plasteel/goonplaque => 0ms (8) (avg:0)
/turf/open/floor/plasteel/vault => 0ms (8) (avg:0)
/turf/closed/wall/f13/tentwall => 0ms (8) (avg:0)
/obj/machinery/plantgenes => 0ms (8) (avg:0)
/obj/item/bodypart/head => 0ms (8) (avg:0)
/obj/item/clothing/gloves/rifleman => 0ms (8) (avg:0)
/obj/item/clothing/shoes/roman => 0ms (8) (avg:0)
/obj/item/clothing/shoes/f13/military/ncr => 0ms (8) (avg:0)
/mob/living/simple_animal/hostile/handy/protectron => 0ms (7) (avg:0)
/obj/machinery/computer/security/telescreen/entertainment => 0ms (7) (avg:0)
/obj/item/dice/d10 => 0ms (7) (avg:0)
/obj/structure/closet/emcloset => 0ms (7) (avg:0)
/obj/item/dice => 0ms (7) (avg:0)
/obj/item/reagent_containers/food/snacks/lollipop => 0ms (7) (avg:0)
/obj/structure/table/reinforced/brass => 0ms (7) (avg:0)
/mob/living/simple_animal/hostile/handy/assaultron => 0ms (7) (avg:0)
/obj/item/claymore/machete/reinforced => 0ms (7) (avg:0)
/obj/item/stack/sheet/mineral/wood => 0ms (7) (avg:0)
/obj/item/reagent_containers/food/drinks/mug/tea/forest => 0ms (7) (avg:0)
/obj/item/clothing/shoes/f13/military => 0ms (7) (avg:0)
/obj/item/organ/cyberimp/eyes/hud/medical => 0ms (6) (avg:0)
/obj/structure/closet/secure_closet/security => 0ms (6) (avg:0)
/obj/item/storage/box/dice => 0ms (6) (avg:0)
/obj/item/dice/d4 => 0ms (6) (avg:0)
/obj/item/dice/d8 => 0ms (6) (avg:0)
/obj/item/dice/d12 => 0ms (6) (avg:0)
/obj/machinery/computer/cargo => 0ms (6) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/body => 0ms (6) (avg:0)
/obj/item/storage/box/ingredients/italian => 0ms (6) (avg:0)
/obj/item/storage/box/ingredients/vegetarian => 0ms (6) (avg:0)
/obj/machinery/computer/slot_machine => 0ms (6) (avg:0)
/obj/item/gun/ballistic/automatic/pistol/beretta/automatic => 0ms (6) (avg:0)
/obj/item/storage/box/ingredients/exotic => 0ms (6) (avg:0)
/obj/machinery/power/smes => 0ms (6) (avg:0)
/obj/item/storage/box/lights/mixed => 0ms (6) (avg:0)
/obj/item/lighter/greyscale => 0ms (6) (avg:0)
/turf/open/floor/mineral/plastitanium => 0ms (6) (avg:0)
/turf/open/floor/plasteel/f13/vault_floor/red => 0ms (6) (avg:0)
/turf/open/floor/carpet/red => 0ms (6) (avg:0)
/obj/item/construction/rcd/combat => 0ms (6) (avg:0)
/obj/item/clothing/mask/gas/sechailer/swat => 0ms (6) (avg:0)
/obj/item/clothing/gloves/f13/leather => 0ms (6) (avg:0)
/obj/structure/door_assembly/door_assembly_com => 0ms (6) (avg:0)
/obj/item/reagent_containers/food/snacks/meat/rawcutlet/plain => 0ms (6) (avg:0)
/area/shuttle/transit => 0ms (6) (avg:0)
/obj/item/clothing/shoes/jackboots => 0ms (6) (avg:0)
/turf/open/indestructible/ground/outside/ruins => 0ms (6) (avg:0)
/obj/machinery/computer/card/centcom => 0ms (5) (avg:0)
/obj/structure/closet/radiation => 0ms (5) (avg:0)
/obj/item/storage/box/emps => 0ms (5) (avg:0)
/obj/item/storage/box/disks_plantgene => 0ms (5) (avg:0)
/obj/structure/closet/cardboard/metal => 0ms (5) (avg:0)
/obj/machinery/computer/telecrystals/uplinker => 0ms (5) (avg:0)
/obj/machinery/computer/camera_advanced/abductor => 0ms (5) (avg:0)
/obj/item/storage/box/ingredients/carnivore => 0ms (5) (avg:0)
/obj/item/pda/medical => 0ms (5) (avg:0)
/obj/item/storage/toolbox/drone => 0ms (5) (avg:0)
/obj/item/pda/chemist => 0ms (5) (avg:0)
/turf/open/floor/plasteel/caution => 0ms (5) (avg:0)
/obj/structure/falsewall/reinforced => 0ms (5) (avg:0)
