/mob/living/carbon/human => 3388ms (44732) (avg:0.075739964842796326)
/obj/structure/closet/cabinet/anchored => 2ms (18) (avg:0.1111111119389534)
/obj/machinery/door/airlock/medical/glass => 2ms (18) (avg:0.1111111119389534)
/obj/item/stack/ore/plasma => 2ms (17) (avg:0.11764705926179886)
/obj/item/stack/ore/titanium => 2ms (17) (avg:0.11764705926179886)
/obj/item/dice/d20 => 2ms (13) (avg:0.15384615957736969)
/obj/machinery/door/airlock/highsecurity => 2ms (11) (avg:0.18181818723678589)
/obj/item/clothing/neck/cloak/polychromic => 2ms (9) (avg:0.2222222238779068)
/turf/open/floor/plasteel => 1ms (371) (avg:0.0026954177301377058)
/turf/open/space => 1ms (267) (avg:0.0037453183904290199)
/turf/closed/wall/r_wall/f13superstore => 1ms (150) (avg:0.0066666668280959129)
/obj/machinery/computer/terminal => 1ms (133) (avg:0.0075187971815466881)
/obj/item/paper_bin => 1ms (101) (avg:0.009900989942252636)
/obj/machinery/newscaster/security_unit => 1ms (97) (avg:0.010309278033673763)
/obj/structure/closet/fridge => 1ms (95) (avg:0.010526316240429878)
/obj/item/clothing/shoes/f13/diesel/alt => 1ms (63) (avg:0.01587301678955555)
/obj/item/gun/ballistic/automatic/smg10mm => 1ms (58) (avg:0.017241379246115685)
/turf/closed/wall/mineral/plastitanium/nodiagonal => 1ms (58) (avg:0.017241379246115685)
/obj/item/gun/energy/laser/aer12 => 1ms (52) (avg:0.019230769947171211)
/obj/structure/table/wood/poker => 1ms (44) (avg:0.022727273404598236)
/obj/item/reagent_containers/glass/bottle/vial/small/bicaridine => 1ms (41) (avg:0.024390242993831635)
/obj/item/reagent_containers/hypospray/medipen/stimpak/super => 1ms (37) (avg:0.027027027681469917)
/obj/item/reagent_containers/glass/bottle/vial/small/kelotane => 1ms (37) (avg:0.027027027681469917)
/obj/item/gun/ballistic/automatic/autopipe => 1ms (36) (avg:0.02777777798473835)
/obj/item/storage/box/vendingmachine => 1ms (36) (avg:0.02777777798473835)
/obj/machinery/newscaster => 1ms (36) (avg:0.02777777798473835)
/obj/item/bodypart/r_leg => 1ms (31) (avg:0.032258063554763794)
/turf/closed/wall/f13/wood/house => 1ms (29) (avg:0.034482758492231369)
/obj/item/reagent_containers/glass/beaker => 1ms (28) (avg:0.035714287310838699)
/turf/open/floor/plasteel/f13/vault_floor/dark/darksolid => 1ms (28) (avg:0.035714287310838699)
/turf/open/floor/plasteel/f13/vault_floor/floor => 1ms (28) (avg:0.035714287310838699)
/obj/item/gun/energy/laser => 1ms (27) (avg:0.037037037312984467)
/obj/structure/window/paperframe => 1ms (27) (avg:0.037037037312984467)
/obj/item/reagent_containers/syringe/medx => 1ms (27) (avg:0.037037037312984467)
/obj/machinery/door/airlock/maintenance/abandoned => 1ms (26) (avg:0.038461539894342422)
/obj/item/stack/ore/lead => 1ms (25) (avg:0.039999999105930328)
/turf/open/floor/plating/airless => 1ms (24) (avg:0.041666667908430099)
/obj/structure/table/abductor => 1ms (24) (avg:0.041666667908430099)
/obj/machinery/iv_drip => 1ms (23) (avg:0.043478261679410934)
/obj/item/clipboard => 1ms (19) (avg:0.052631579339504242)
/obj/item/stack/ore/silver => 1ms (19) (avg:0.052631579339504242)
/obj/item/stock_parts/cell => 1ms (17) (avg:0.058823529630899429)
/obj/machinery/door/airlock/external => 1ms (16) (avg:0.0625)
/obj/item/bodypart/head => 1ms (16) (avg:0.0625)
/obj/machinery/door/airlock/security => 1ms (15) (avg:0.066666670143604279)
/turf/open/floor/carpet/green => 1ms (15) (avg:0.066666670143604279)
/obj/item/storage/belt/utility => 1ms (15) (avg:0.066666670143604279)
/obj/item/pda/medical => 1ms (14) (avg:0.071428574621677399)
/obj/machinery/rnd/production/protolathe => 1ms (14) (avg:0.071428574621677399)
/obj/effect/decal/cleanable/blood/gibs/old => 1ms (13) (avg:0.076923079788684845)
/obj/item/pda/captain => 1ms (13) (avg:0.076923079788684845)
/obj/item/pda/engineering => 1ms (13) (avg:0.076923079788684845)
/obj/item/reagent_containers/glass/bottle/charcoal => 1ms (12) (avg:0.083333335816860199)
/obj/item/reagent_containers/glass/bottle/epinephrine => 1ms (10) (avg:0.10000000149011612)
/obj/item/storage/box/ingredients/fiesta => 1ms (10) (avg:0.10000000149011612)
/obj/item/gun/ballistic/automatic/pistol/pistol22 => 1ms (10) (avg:0.10000000149011612)
/turf/open/floor/carpet/red => 1ms (10) (avg:0.10000000149011612)
/obj/structure/closet/anchored => 1ms (10) (avg:0.10000000149011612)
/obj/item/target => 1ms (10) (avg:0.10000000149011612)
/obj/item/reagent_containers/glass/bottle/salglu_solution => 1ms (10) (avg:0.10000000149011612)
/obj/structure/door_assembly/door_assembly_hatch => 1ms (9) (avg:0.1111111119389534)
/obj/item/stack/ore/gold => 1ms (9) (avg:0.1111111119389534)
/obj/item/reagent_containers/food/drinks/mug/tea => 1ms (8) (avg:0.125)
/obj/machinery/am_shielding => 1ms (8) (avg:0.125)
/obj/item/clothing/suit/armor/f13/combat/mk2/raider => 1ms (7) (avg:0.1428571492433548)
/obj/item/clothing/shoes/f13/military/plated => 1ms (7) (avg:0.1428571492433548)
/obj/item/stack/ore/blackpowder/fifty => 1ms (6) (avg:0.1666666716337204)
/obj/item/stack/ore/blackpowder => 1ms (6) (avg:0.1666666716337204)
/obj/item/stack/ore/glass/basalt => 1ms (6) (avg:0.1666666716337204)
/obj/item/clothing/under/f13/tribe => 1ms (6) (avg:0.1666666716337204)
/obj/machinery/door/airlock/research => 1ms (5) (avg:0.20000000298023224)
/obj/structure/falsewall/reinforced => 1ms (5) (avg:0.20000000298023224)
/turf/closed/wall/f13/tunnel => 1ms (4) (avg:0.25)
/obj/structure/guillotine => 1ms (4) (avg:0.25)
/obj/item/storage/box/teargas => 1ms (3) (avg:0.3333333432674408)
/obj/item/gun/ballistic/automatic/pistol/ninemil => 1ms (3) (avg:0.3333333432674408)
/obj/item/storage/survivalkit => 1ms (3) (avg:0.3333333432674408)
/obj/structure/table/wood/fancy/royalblack => 1ms (2) (avg:0.5)
/obj/item/storage/fancy/cigarettes/cigpack_bigboss => 1ms (2) (avg:0.5)
/obj/item/ammo_box/l10mm => 1ms (1) (avg:1)
/obj/item/tank/internals/oxygen => 1ms (1) (avg:1)
/obj/item/storage/belt/military/assault => 1ms (1) (avg:1)
/obj/item/organ/appendix => 1ms (1) (avg:1)
/obj/item/gun/ballistic/shotgun/remington => 1ms (1) (avg:1)
/obj/item/claymore/machete/pipe => 1ms (1) (avg:1)
/obj/item/clothing/shoes/combat => 0ms (366) (avg:0)
/obj/item/reagent_containers/hypospray/medipen/stimpak => 0ms (224) (avg:0)
/obj/item/clothing/shoes/combat/swat => 0ms (155) (avg:0)
/obj/item/weldingtool/advanced => 0ms (140) (avg:0)
/turf/closed/indestructible/riveted/uranium => 0ms (131) (avg:0)
/obj/structure/lattice/catwalk => 0ms (130) (avg:0)
/obj/item/clothing/shoes/f13/explorer => 0ms (103) (avg:0)
/obj/effect/decal/cleanable/dirt/dust => 0ms (93) (avg:0)
/obj/item/wirecutters => 0ms (84) (avg:0)
/turf/closed/mineral/random => 0ms (74) (avg:0)
/obj/effect/decal/cleanable/trail_holder => 0ms (74) (avg:0)
/obj/machinery/door/airlock/centcom => 0ms (73) (avg:0)
/turf/open/floor/f13 => 0ms (69) (avg:0)
/obj/item/defibrillator => 0ms (64) (avg:0)
/obj/machinery/light/floor => 0ms (63) (avg:0)
/obj/item/gun/ballistic/automatic/m72 => 0ms (49) (avg:0)
/turf/open/indestructible/ground/outside/sidewalk => 0ms (48) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/down => 0ms (46) (avg:0)
/obj/item/gun/ballistic/automatic/pistol/beretta/automatic => 0ms (45) (avg:0)
/obj/structure/closet/secure_closet/personal => 0ms (42) (avg:0)
/turf/closed/mineral/ash_rock => 0ms (42) (avg:0)
/obj/structure/window/plastitanium => 0ms (41) (avg:0)
/turf/open/floor/plasteel/darkred/side => 0ms (40) (avg:0)
/obj/item/reagent_containers/syringe/charcoal => 0ms (36) (avg:0)
/obj/structure/table/wood/fancy => 0ms (35) (avg:0)
/obj/item/gun/energy/laser/aer9 => 0ms (31) (avg:0)
/obj/item/storage/box/drinkingglasses => 0ms (30) (avg:0)
/obj/item/reagent_containers/blood/radaway => 0ms (30) (avg:0)
/obj/structure/weightmachine/weightlifter => 0ms (30) (avg:0)
/obj/item/gun/ballistic/automatic/pps => 0ms (30) (avg:0)
/obj/structure/table/booth => 0ms (29) (avg:0)
/obj/item/lighter => 0ms (28) (avg:0)
/obj/item/disk/plantgene => 0ms (28) (avg:0)
/obj/item/reagent_containers/glass/beaker/waterbottle => 0ms (25) (avg:0)
/obj/item/gun/ballistic/automatic/commando => 0ms (25) (avg:0)
/turf/closed/wall/mineral/plastitanium => 0ms (25) (avg:0)
/obj/item/storage/toolbox/mechanical => 0ms (24) (avg:0)
/turf/open/floor/plating => 0ms (24) (avg:0)
/obj/structure/table/wood/fancy/black => 0ms (24) (avg:0)
/obj/item/defibrillator/loaded => 0ms (23) (avg:0)
/obj/item/storage/box/matches => 0ms (23) (avg:0)
/obj/item/storage/box/handcuffs => 0ms (21) (avg:0)
/obj/structure/window/fulltile => 0ms (21) (avg:0)
/obj/item/reagent_containers/glass/bottle/blackpowder => 0ms (20) (avg:0)
/obj/item/clothing/under/syndicate/brotherhood => 0ms (20) (avg:0)
/mob/living/simple_animal/hostile/handy => 0ms (19) (avg:0)
/obj/item/stock_parts/cell/upgraded => 0ms (19) (avg:0)
/obj/structure/window/shuttle => 0ms (19) (avg:0)
/mob/living/simple_animal/hostile/handy/gutsy => 0ms (18) (avg:0)
/obj/item/storage/belt/security/full => 0ms (18) (avg:0)
/turf/open/floor/wood/wood_tiled => 0ms (18) (avg:0)
/turf/open/floor/plasteel/f13/vault_floor/floor/floorsolid => 0ms (18) (avg:0)
/obj/structure/table/wood/bar => 0ms (18) (avg:0)
/obj/item/storage/crayons => 0ms (17) (avg:0)
/turf/open/floor/plasteel/darkblue/side => 0ms (17) (avg:0)
/turf/open/floor/f13/wood => 0ms (17) (avg:0)
/turf/open/floor/plasteel/f13/vault_floor/yellow/yellowchess/yellowchess2 => 0ms (17) (avg:0)
/turf/closed/wall/mineral/titanium/nodiagonal => 0ms (17) (avg:0)
/obj/item/clothing/shoes/sneakers/black => 0ms (17) (avg:0)
/obj/structure/closet/crate/secure/weapon => 0ms (16) (avg:0)
/obj/item/gun/energy/ionrifle => 0ms (16) (avg:0)
/turf/open/floor/plasteel/darkred/corner => 0ms (16) (avg:0)
/obj/structure/falsewall/rust => 0ms (16) (avg:0)
/turf/open/indestructible/ground/outside/desert => 0ms (16) (avg:0)
/obj/machinery/chem_dispenser/drinks => 0ms (16) (avg:0)
/obj/item/reagent_containers/food/drinks/drinkingglass/shotglass => 0ms (15) (avg:0)
/obj/item/gun/ballistic/automatic/tommygun => 0ms (15) (avg:0)
/obj/machinery/airalarm => 0ms (14) (avg:0)
/obj/item/gun/energy/laser/plasma/pistol => 0ms (14) (avg:0)
/turf/open/floor/mineral/plastitanium => 0ms (14) (avg:0)
/obj/item/clothing/shoes/f13/brownie => 0ms (14) (avg:0)
/turf/open/floor/plasteel/darkblue/corner => 0ms (13) (avg:0)
/obj/item/reagent_containers/syringe/epinephrine => 0ms (12) (avg:0)
/obj/structure/closet/secure_closet/personal/cabinet => 0ms (12) (avg:0)
/obj/item/holochip => 0ms (12) (avg:0)
/turf/open/floor/plasteel/showroomfloor => 0ms (12) (avg:0)
/obj/structure/weightlifter => 0ms (12) (avg:0)
/obj/item/storage/box/syringes => 0ms (11) (avg:0)
/obj/machinery/door/airlock/titanium => 0ms (11) (avg:0)
/obj/structure/necropolis_gate => 0ms (11) (avg:0)
/obj/machinery/computer/slot_machine => 0ms (11) (avg:0)
/obj/item/clothing/gloves/f13/blacksmith => 0ms (11) (avg:0)
/obj/item/storage/box/flashbangs => 0ms (10) (avg:0)
/obj/item/storage/box/ingredients/carnivore => 0ms (10) (avg:0)
/obj/item/storage/box/gloves => 0ms (10) (avg:0)
/turf/open/floor/plating/f13/outside/desert => 0ms (10) (avg:0)
/obj/structure/window/fulltile/wood => 0ms (10) (avg:0)
/obj/item/clothing/head/welding => 0ms (10) (avg:0)
/obj/item/stack/ore/uranium => 0ms (10) (avg:0)
/obj/item/clothing/gloves/f13/lace => 0ms (10) (avg:0)
/obj/machinery/chem_dispenser => 0ms (10) (avg:0)
/obj/structure/closet/radiation => 0ms (9) (avg:0)
/obj/machinery/computer/operating => 0ms (9) (avg:0)
/obj/structure/closet/cardboard => 0ms (9) (avg:0)
/obj/structure/closet/fridge/standard => 0ms (9) (avg:0)
/obj/item/storage/box/ingredients/sweets => 0ms (9) (avg:0)
/obj/machinery/door/airlock/security/glass => 0ms (9) (avg:0)
/obj/item/storage/toolbox/electrical => 0ms (9) (avg:0)
/obj/machinery/door/airlock/shuttle => 0ms (9) (avg:0)
/obj/item/clothing/shoes/f13/raidertreads => 0ms (9) (avg:0)
/obj/item/stack/ore/blackpowder/two => 0ms (9) (avg:0)
/obj/machinery/computer/secure_data => 0ms (8) (avg:0)
/obj/machinery/computer/security => 0ms (8) (avg:0)
/obj/machinery/computer/security/telescreen => 0ms (8) (avg:0)
/obj/structure/closet/abductor => 0ms (8) (avg:0)
/obj/item/storage/box/ingredients/american => 0ms (8) (avg:0)
/obj/structure/closet/bus => 0ms (8) (avg:0)
/obj/machinery/power/smes => 0ms (8) (avg:0)
/turf/open/floor/plasteel/goonplaque => 0ms (8) (avg:0)
/turf/open/floor/plasteel/vault => 0ms (8) (avg:0)
/obj/item/claymore/machete/spatha => 0ms (8) (avg:0)
/obj/item/clothing/gloves/combat => 0ms (8) (avg:0)
/obj/structure/closet/syndicate => 0ms (8) (avg:0)
/mob/living/simple_animal/hostile/handy/protectron => 0ms (7) (avg:0)
/obj/machinery/door/airlock/silver => 0ms (7) (avg:0)
/obj/machinery/computer/security/telescreen/entertainment => 0ms (7) (avg:0)
/obj/structure/closet/emcloset => 0ms (7) (avg:0)
/obj/item/storage/toolbox/emergency => 0ms (7) (avg:0)
/obj/structure/closet/cardboard/metal => 0ms (7) (avg:0)
/obj/item/dice => 0ms (7) (avg:0)
/obj/item/storage/box/beakers => 0ms (7) (avg:0)
/obj/item/gun/energy/laser/wattz => 0ms (7) (avg:0)
/obj/item/storage/box/bodybags => 0ms (7) (avg:0)
/obj/item/storage/box/lights/mixed => 0ms (7) (avg:0)
/obj/machinery/power/solar_control => 0ms (7) (avg:0)
/turf/open/floor/plasteel/f13/vault_floor/yellow => 0ms (7) (avg:0)
/turf/closed/wall/f13 => 0ms (7) (avg:0)
/obj/structure/table/greyscale => 0ms (7) (avg:0)
/obj/structure/table/reinforced/brass => 0ms (7) (avg:0)
/mob/living/simple_animal/hostile/handy/assaultron => 0ms (7) (avg:0)
/obj/item/clothing/gloves/f13/handwraps => 0ms (7) (avg:0)
/obj/item/stack/ore/bluespace_crystal => 0ms (7) (avg:0)
/obj/item/clothing/head/helmet/f13/combat/mk2/raider => 0ms (7) (avg:0)
/obj/item/melee/unarmed/deathclawgauntlet => 0ms (7) (avg:0)
/obj/item/clothing/under/f13/legskirt => 0ms (7) (avg:0)
/obj/item/clothing/shoes/f13/rag => 0ms (7) (avg:0)
/obj/structure/closet/secure_closet/security => 0ms (6) (avg:0)
/obj/structure/closet/secure_closet/freezer/kitchen => 0ms (6) (avg:0)
/obj/machinery/computer/cargo => 0ms (6) (avg:0)
/obj/structure/closet/syndicate/personal => 0ms (6) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/body => 0ms (6) (avg:0)
/obj/item/storage/box/ingredients/vegetarian => 0ms (6) (avg:0)
/obj/item/storage/belt/utility/full => 0ms (6) (avg:0)
/obj/item/reagent_containers/food/snacks/lollipop => 0ms (6) (avg:0)
/obj/item/clothing/under/shorts/polychromic => 0ms (6) (avg:0)
/turf/open/floor/plasteel/f13/vault_floor/red => 0ms (6) (avg:0)
/obj/structure/chair/comfy/black => 0ms (6) (avg:0)
/obj/structure/chair/comfy/shuttle => 0ms (6) (avg:0)
/obj/item/modular_computer/laptop/preset/civillian => 0ms (6) (avg:0)
/obj/item/clothing/gloves/fingerless => 0ms (6) (avg:0)
/obj/machinery/computer/card/centcom => 0ms (5) (avg:0)
/obj/structure/closet/secure_closet/freezer/meat => 0ms (5) (avg:0)
/obj/structure/closet/secure_closet/freezer/fridge => 0ms (5) (avg:0)
/obj/item/storage/box/emps => 0ms (5) (avg:0)
/obj/item/dice/d10 => 0ms (5) (avg:0)
/obj/machinery/computer/telecrystals/uplinker => 0ms (5) (avg:0)
/obj/machinery/computer/camera_advanced/abductor => 0ms (5) (avg:0)
/obj/machinery/computer/shuttle/bunkerelevator => 0ms (5) (avg:0)
/obj/item/storage/box/ingredients/fruity => 0ms (5) (avg:0)
/obj/item/storage/box/ingredients/wildcard => 0ms (5) (avg:0)
/turf/open/floor/plasteel/caution => 0ms (5) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/slime => 0ms (5) (avg:0)
/obj/item/gun/energy/laser/rcw => 0ms (5) (avg:0)
/obj/item/storage/backpack/satchel/explorer => 0ms (5) (avg:0)
/obj/item/stack/ore/diamond => 0ms (5) (avg:0)
/obj/item/stock_parts/cell/ammo/ec => 0ms (5) (avg:0)
/obj/machinery/vending/nukacolavend => 0ms (5) (avg:0)
/obj/item/storage/box/syndie_kit/imp_microbomb => 0ms (5) (avg:0)
/obj/structure/janitorialcart => 0ms (5) (avg:0)
/area/shuttle/transit => 0ms (5) (avg:0)
/obj/item/clothing/shoes/sneakers/red => 0ms (5) (avg:0)
/obj/item/clothing/gloves/legion => 0ms (5) (avg:0)
/turf/closed/wall/f13wood => 0ms (5) (avg:0)
/obj/item/clothing/under/f13/combat_shirt => 0ms (5) (avg:0)
/obj/item/organ/cyberimp/eyes/hud/medical => 0ms (4) (avg:0)
/mob/living/simple_animal/hostile/handy/sentrybot => 0ms (4) (avg:0)
/obj/structure/guncase/shotgun => 0ms (4) (avg:0)
/obj/item/storage/box/dice => 0ms (4) (avg:0)
/obj/item/dice/d4 => 0ms (4) (avg:0)
/obj/item/dice/d6 => 0ms (4) (avg:0)
/obj/item/dice/d8 => 0ms (4) (avg:0)
/obj/item/dice/d12 => 0ms (4) (avg:0)
/obj/machinery/computer/auxillary_base => 0ms (4) (avg:0)
/obj/item/gun/ballistic/automatic/ar => 0ms (4) (avg:0)
/obj/item/stock_parts/cell/pulse/carbine => 0ms (4) (avg:0)
/obj/item/gun/energy/pulse/carbine/loyalpin => 0ms (4) (avg:0)
/obj/item/storage/box/disks_plantgene => 0ms (4) (avg:0)
/obj/machinery/door/airlock/engineering/glass => 0ms (4) (avg:0)
